Pre Class,Post Class,Pre,Post,Early L1,Late L1,L2,L3,adult_TEM,adult_SEM,standard deviation,median absolute deviation,daf2-dauer,Pearson's correlation,Spearman's correlation,Pearson pvalue,Spearman pvalue,classification,nondauer contact
RIA,SDQ,RIA,SDQ,0.0,0.0,0.0,0.0,0.013392259274139548,0.0,0.0054673669541162855,0.0,0.0,0.5745226531306242,0.5313689313240573,0.23303417006592755,0.27796339331848685,post-embryonic brain integration,Y
RIA,SIAD,RIA,SIAD,0.19199171419542047,0.3601008282319049,0.31584062196307094,0.1570915619389587,0.3080219633052096,0.35131744040150564,0.08534737118865991,0.043777841682565016,0.10116337885685382,0.4134420478770234,0.02898855178262242,0.41517264727837716,0.9565293523898406,stable,Y
RIA,SIAV,RIA,SIAV,0.24921001075933258,0.21606049693914295,0.31584062196307094,0.24685816876122083,0.2544529262086514,0.2383939774153074,0.03340563372391854,0.008029474396671996,0.4552352048558422,-0.021246215884042588,0.05797710356524484,0.9681354714628078,0.9131317851623264,stable,Y
RIA,SMBD,RIA,SMBD,0.017590149516270887,0.0,0.0,0.0,0.040176777822418644,0.012547051442910915,0.015855636647101764,0.006273525721455457,0.0,0.49003048311480135,0.27721849663516385,0.32378975450458475,0.594824388931243,variable,Y
RIA,SMBV,RIA,SMBV,0.0,0.0,0.0,0.0,0.026784518548279096,0.012547051442910915,0.011108647089352032,0.0,0.0,0.8304464725453837,0.8231932086840424,0.040685401806674654,0.04412741532805896,variable,Y
RIA,SMDD,RIA,SMDD,0.8581312723484334,1.1523226503420958,0.8989310009718173,1.1669658886894074,0.7767510379000937,0.9284818067754078,0.1602657028006812,0.096265248749349,1.062215477996965,-0.30657919571950903,-0.05797710356524484,0.554539018853141,0.9131317851623264,stable,Y
RIA,SMDV,RIA,SMDV,0.8381890750851851,1.3683831472812387,1.1175898931000972,1.1669658886894074,0.9508504084639078,0.890840652446675,0.19973178685204934,0.13806261812136622,1.163378856853819,-0.26895897792001633,-0.05797710356524484,0.6062896357008607,0.9131317851623264,stable,Y
RIA,GLRV,RIA,GLRV,0.04331031412532438,0.0,0.024295432458697763,0.0,0.0,0.0,0.018462368136973006,0.0,0.0,-0.6898695042779095,-0.6859943405700354,0.12935706768724686,0.13241892222024929,variable,N
RIA,RIC,RIA,RIC,0.025720164609053495,0.0,0.0,0.0,0.0,0.0,0.010500213232095242,0.0,0.0,-0.6400811362943346,-0.6642111641550715,0.17100015201777863,0.15020042233101136,variable,Y
RIA,RMF,RIA,RMF,0.0,0.0,0.0,0.0,0.0,0.012547051442910915,0.005122312301930527,0.0,0.0,0.5745226531306242,0.5313689313240573,0.23303417006592755,0.27796339331848685,post-embryonic brain integration,Y
RIA,SIBD,RIA,SIBD,0.0,0.0,0.0,0.0,0.013392259274139548,0.0,0.0054673669541162855,0.0,0.0,0.5745226531306242,0.5313689313240573,0.23303417006592755,0.27796339331848685,variable,Y
RIB,AIB,RIB,AIB,0.0903027953283319,0.07202016564638099,0.1457725947521866,0.08976660682226212,0.14731485201553504,0.12547051442910914,0.03203859061473185,0.02699326864439896,0.0,0.6506244544044775,0.550782483869826,0.16177194668859302,0.2573693316225745,stable,Y
RIB,AIZ,RIB,AIZ,0.0,0.036010082823190494,0.048590864917395525,0.0,0.0,0.012547051442910915,0.021176737680948646,0.006273525721455457,0.0,-0.22353694221532203,-0.15401027590842434,0.6702795190922299,0.7708110837169226,variable,Y
RIB,AUA,RIB,AUA,0.03325430991727339,0.0,0.048590864917395525,0.02244165170556553,0.040176777822418644,0.03764115432873275,0.017172973719299257,0.008867563058426557,0.0,0.3719334108190997,0.4058397249567139,0.46782548792962664,0.42466250756136453,variable,Y
RIB,AVA,RIB,AVA,0.19643956221051995,0.07202016564638099,0.024295432458697763,0.04488330341113106,0.06696129637069774,0.0752823086574655,0.060249967160721396,0.015199502623167223,0.05058168942842691,-0.49358937574410894,-0.2608969660436018,0.3197426426395516,0.6175338174259972,stable,Y
RIB,AVD,RIB,AVD,0.09222878444360028,0.07202016564638099,0.024295432458697763,0.02244165170556553,0.040176777822418644,0.0,0.034314221999401595,0.02101527928777544,0.0,-0.7609070158507438,-0.753702346348183,0.07891425298269858,0.0835232813732598,stable,Y
RIB,AVE,RIB,AVE,0.3194007976715625,0.4321209938782859,0.41302235179786195,0.26929982046678635,0.3348064818534887,0.36386449184441655,0.06068174061838845,0.04681077706314973,0.3540718259989884,-0.09590588270480391,-0.11595420713048968,0.8565822441404499,0.826848213385815,stable,Y
RIB,BAG,RIB,BAG,0.20825174438098568,0.18005041411595246,0.1457725947521866,0.24685816876122083,0.18749162983795367,0.20075282308657463,0.03346957947918072,0.014100665132516607,0.05058168942842691,0.006905410311373851,0.05797710356524484,0.9896420491741198,0.9131317851623264,stable,Y
RIB,CEPD,RIB,CEPD,0.015664160401002505,0.0,0.0,0.0,0.0,0.012547051442910915,0.007350496700165157,0.0,0.0,-0.15649950475587143,-0.25724787771376323,0.7671672432342858,0.6226400617360606,variable,Y
RIB,CEPV,RIB,CEPV,0.0,0.0,0.0,0.0,0.0,0.012547051442910915,0.005122312301930527,0.0,0.05058168942842691,0.5745226531306242,0.5313689313240573,0.23303417006592755,0.27796339331848685,variable,Y
RIB,DVA,RIB,DVA,0.017590149516270887,0.0,0.024295432458697763,0.04488330341113106,0.013392259274139548,0.012547051442910915,0.015058445163393833,0.005874190507893424,0.0,-0.04019717585382965,-0.05797710356524484,0.9397367117778366,0.9131317851623264,variable,Y
RIB,OLL,RIB,OLL,0.015664160401002505,0.036010082823190494,0.0,0.0,0.026784518548279096,0.012547051442910915,0.01439852710020487,0.013392259274139548,0.0,0.020382149568444495,-0.17647058823529413,0.9694310093461272,0.7380419295745979,variable,Y
RIB,RIA,RIB,RIA,0.1574072849474414,0.18005041411595246,0.12147716229348883,0.08976660682226212,0.05356903709655819,0.10037641154328732,0.04619430068958688,0.03382033906258965,0.20232675771370764,-0.8152508779072503,-0.8406680016960504,0.048045406657747675,0.03605757284515918,stable,Y
RIB,RIG,RIB,RIG,0.015664160401002505,0.0,0.0,0.02244165170556553,0.013392259274139548,0.03764115432873275,0.014289174223826993,0.011220825852782765,0.0,0.5276515800054933,0.4411764705882353,0.28197600123701083,0.3811698554854467,variable,Y
RIB,RIH,RIB,RIH,0.0,0.0,0.0,0.0,0.013392259274139548,0.012547051442910915,0.006702832261527681,0.0,0.05058168942842691,0.9076775883094691,0.8231932086840424,0.012391689849950451,0.04412741532805896,variable,Y
RIB,RIM,RIB,RIM,0.017590149516270887,0.0,0.0,0.02244165170556553,0.040176777822418644,0.0,0.016461947285103196,0.008795074758135443,0.0,0.27275146301026476,0.27721849663516385,0.6010182544520399,0.594824388931243,variable,Y
RIB,RIS,RIB,RIS,0.09222878444360028,0.10803024846957147,0.024295432458697763,0.02244165170556553,0.040176777822418644,0.06273525721455457,0.0358176284025585,0.02808747543635496,0.10116337885685382,-0.45323883873699405,-0.4638168285219587,0.3666951369502496,0.3541642984362307,stable,Y
RIB,RMDL/R,RIB,RMDL/R,0.0,0.0,0.048590864917395525,0.0,0.0,0.03764115432873275,0.02253265095548805,0.0,0.0,0.26585491615274115,0.2229481606852615,0.6106127838389961,0.671118676495021,variable,Y
RIB,SMDD,RIB,SMDD,0.0,0.07202016564638099,0.0728862973760933,0.0,0.026784518548279096,0.03764115432873275,0.03265045079204131,0.03221283643850592,0.05058168942842691,0.036038984226468215,0.029411764705882356,0.9459649275277311,0.9558950742926928,variable,Y
RIB,SMDV,RIB,SMDV,0.050844459433544285,0.14404033129276198,0.09718172983479105,0.06732495511669659,0.05356903709655819,0.05018820577164366,0.037274896220902055,0.009930663504033418,0.20232675771370764,-0.4021726605442882,-0.3768511731740915,0.4292652851144733,0.46148284035080467,stable,Y
RIB,URYD,RIB,URYD,0.0,0.0,0.024295432458697763,0.0,0.026784518548279096,0.02509410288582183,0.0139306237533378,0.012147716229348881,0.0,0.7716023897228027,0.8008534347238067,0.0722909684119722,0.05554001958093768,variable,Y
RIB,URYV,RIB,URYV,0.0,0.07202016564638099,0.024295432458697763,0.0,0.026784518548279096,0.03764115432873275,0.026851988871069633,0.018820577164366376,0.0,0.1495206344489129,0.2647058823529412,0.7773904213872542,0.6122150417260328,variable,Y
RIB,AVB,RIB,AVB,0.017590149516270887,0.0,0.0,0.0,0.0,0.0,0.007181148469021337,0.0,0.0,-0.6400811362943345,-0.6642111641550715,0.17100015201777874,0.15020042233101136,variable,Y
RIB,AWB,RIB,AWB,0.0,0.0,0.0,0.0,0.0,0.012547051442910915,0.005122312301930527,0.0,0.0,0.5745226531306242,0.5313689313240573,0.23303417006592755,0.27796339331848685,variable,Y
RIB,CEPshV,RIB,CEPshV,0.025720164609053495,0.0,0.0,0.0,0.0,0.0,0.010500213232095242,0.0,0.0,-0.6400811362943346,-0.6642111641550715,0.17100015201777863,0.15020042233101136,variable,N
RIB,OLQV,RIB,OLQV,0.0,0.036010082823190494,0.0,0.0,0.0,0.0,0.014701054752029638,0.0,0.0,-0.3291213039907893,-0.39852669849304295,0.524143390874293,0.43385766067017706,variable,Y
RIB,RID,RIB,RID,0.0,0.036010082823190494,0.0,0.0,0.0,0.0,0.014701054752029638,0.0,0.0,-0.3291213039907893,-0.39852669849304295,0.524143390874293,0.43385766067017706,variable,Y
RIB,RMF,RIB,RMF,0.0,0.0,0.0,0.0,0.0,0.02509410288582183,0.010244624603861054,0.0,0.0,0.5745226531306242,0.5313689313240573,0.23303417006592755,0.27796339331848685,post-embryonic brain integration,Y
RIC,ADA,RIC,ADA,0.11794894905265378,0.14404033129276198,0.048590864917395525,0.08976660682226212,0.040176777822418644,0.06273525721455457,0.04102927161608744,0.03186711064850127,0.0,-0.7366204269477533,-0.7247137945655605,0.09491803685389127,0.10324280462370763,stable,Y
RIC,AIB,RIC,AIB,0.015664160401002505,0.0,0.024295432458697763,0.06732495511669659,0.09374581491897684,0.05018820577164366,0.03509118354735591,0.02583039735784704,0.0,0.7761649550417509,0.8406680016960504,0.06954588506308299,0.03605757284515918,variable,Y
RIC,AVA,RIC,AVA,0.49884608015037424,0.5401512423478574,0.4859086491739553,0.5834829443447037,0.48212133386902367,0.41405269761606023,0.05741870316492291,0.029014954239416857,0.10116337885685382,-0.5203084580211319,-0.5797710356524485,0.2899664977705012,0.2277839567150159,stable,Y
RIC,AVB,RIC,AVB,0.0,0.0,0.0,0.0,0.026784518548279096,0.0,0.010934733908232571,0.0,0.8598887202832575,0.5745226531306242,0.5313689313240573,0.23303417006592755,0.27796339331848685,variable,Y
RIC,AVD,RIC,AVD,0.0,0.0,0.0,0.0,0.013392259274139548,0.0,0.0054673669541162855,0.0,0.05058168942842691,0.5745226531306242,0.5313689313240573,0.23303417006592755,0.27796339331848685,variable,Y
RIC,BWM04V,RIC,BWM04V,0.025720164609053495,0.0,0.024295432458697763,0.0,0.0,0.0,0.012921828411887729,0.0,0.0,-0.6299500986262646,-0.6859943405700354,0.1800686456308766,0.13241892222024929,variable,Y
RIC,CEPD,RIC,CEPD,0.015664160401002505,0.0,0.0,0.0,0.05356903709655819,0.012547051442910915,0.0207738680572696,0.006273525721455457,0.0,0.5494477748543596,0.27721849663516385,0.2587655170603295,0.594824388931243,variable,Y
RIC,CEPV,RIC,CEPV,0.041384325010056004,0.0,0.024295432458697763,0.04488330341113106,0.06696129637069774,0.03764115432873275,0.022369980488597764,0.010293935476216648,0.0,0.5197707850339488,0.4638168285219587,0.29055489383363553,0.3541642984362307,variable,Y
RIC,PVC,RIC,PVC,0.0,0.0,0.0,0.0,0.013392259274139548,0.0,0.0054673669541162855,0.0,0.0,0.5745226531306242,0.5313689313240573,0.23303417006592755,0.27796339331848685,variable,Y
RIC,RIC,RIC,RIC,0.050844459433544285,0.0,0.0,0.0,0.013392259274139548,0.06273525721455457,0.028331056162446588,0.006696129637069774,0.05058168942842691,0.16128165219850837,0.27721849663516385,0.7601751324310678,0.594824388931243,variable,Y
RIC,RIM,RIC,RIM,0.0,0.0,0.12147716229348883,0.04488330341113106,0.13392259274139548,0.08782936010037641,0.05884770341801274,0.060738581146744415,0.0,0.7518080690993966,0.7647058823529412,0.08475463536201461,0.07653165072257267,developmentally dynamic (strengthened),Y
RIC,RIV,RIC,RIV,0.0,0.036010082823190494,0.0,0.02244165170556553,0.026784518548279096,0.05018820577164366,0.019899696243430395,0.018005041411595247,0.05058168942842691,0.6471716481371108,0.5588235294117647,0.1647703480733262,0.24902045593323804,variable,Y
RIC,RMDL/R,RIC,RMDL/R,0.0,0.0,0.048590864917395525,0.02244165170556553,0.0,0.0,0.020118466550556408,0.0,0.0,-0.15781908375326595,-0.034299717028501764,0.7652367635345381,0.9485706007613818,variable,Y
RIC,RMH,RIC,RMH,0.0,0.21606049693914295,0.0728862973760933,0.0,0.026784518548279096,0.03764115432873275,0.08162940751256116,0.03221283643850592,0.10116337885685382,-0.22267749715362561,-0.029411764705882356,0.6715045159274238,0.9558950742926928,post-embryonic brain integration,Y
RIC,SAAD,RIC,SAAD,0.0,0.0,0.024295432458697763,0.02244165170556553,0.0,0.02509410288582183,0.013142728258895734,0.011220825852782765,0.0,0.31422772611772665,0.46203082772527304,0.5441716865814459,0.3562691930601864,variable,Y
RIC,SIBD,RIC,SIBD,0.0,0.0,0.0,0.02244165170556553,0.0,0.0,0.009161765943982563,0.0,0.0,-0.03676590609856731,0.13284223283101432,0.944875989675306,0.8019087881019875,variable,Y
RIC,SIBV,RIC,SIBV,0.017590149516270887,0.0,0.024295432458697763,0.0,0.0,0.0,0.011020717479332035,0.0,0.15174506828528073,-0.5458479766674973,-0.5487954724560282,0.2625457410432945,0.25944893305051225,variable,Y
RIC,SMBD,RIC,SMBD,0.0,0.14404033129276198,0.0728862973760933,0.04488330341113106,0.026784518548279096,0.06273525721455457,0.04930632678546056,0.0230508894139071,0.05058168942842691,-0.06668685538736208,-0.02898855178262242,0.9001179996993387,0.9565293523898406,variable,Y
RIC,SMDD,RIC,SMDD,0.2710781971378493,0.25207057976233344,0.21865889212827988,0.29174147217235186,0.16070711128967458,0.2258469259723965,0.046186290565068726,0.026209652504784714,0.10116337885685382,-0.675320914990479,-0.4928053803045812,0.14101149464337345,0.3206325828658273,stable,Y
RIC,SMDV,RIC,SMDV,0.07036059806508355,0.10803024846957147,0.12147716229348883,0.2244165170556553,0.08035355564483729,0.06273525721455457,0.05983616513293956,0.025558282114202642,0.20232675771370764,-0.16385043910861635,-0.14494275891311212,0.756423784953442,0.7841083696021082,variable,Y
RIC,URB,RIC,URB,0.0,0.0,0.0,0.02244165170556553,0.0,0.02509410288582183,0.012302306587162342,0.0,0.0,0.45104779677124984,0.5659453309702792,0.3693098147552688,0.24171648375438007,variable,Y
RIC,URX,RIC,URX,0.0,0.0,0.0,0.0,0.013392259274139548,0.012547051442910915,0.006702832261527681,0.0,0.05058168942842691,0.9076775883094691,0.8231932086840424,0.012391689849950451,0.04412741532805896,variable,Y
RIC,URYV,RIC,URYV,0.015664160401002505,0.0,0.0,0.0,0.0,0.0,0.006394866705261012,0.0,0.0,-0.6400811362943346,-0.6642111641550715,0.17100015201777863,0.15020042233101136,variable,Y
RIC,RIS,RIC,RIS,0.0,0.0,0.0,0.0,0.0,0.012547051442910915,0.005122312301930527,0.0,0.0,0.5745226531306242,0.5313689313240573,0.23303417006592755,0.27796339331848685,variable,Y
RIC,RMDD,RIC,RMDD,0.025720164609053495,0.0,0.0,0.0,0.0,0.0,0.010500213232095242,0.0,0.0,-0.6400811362943346,-0.6642111641550715,0.17100015201777863,0.15020042233101136,variable,Y
RIC,RMG,RIC,RMG,0.0,0.0,0.0,0.0,0.013392259274139548,0.0,0.0054673669541162855,0.0,0.05058168942842691,0.5745226531306242,0.5313689313240573,0.23303417006592755,0.27796339331848685,variable,Y
RIC,SAAV,RIC,SAAV,0.015664160401002505,0.0,0.048590864917395525,0.0,0.0,0.0,0.019587342995129542,0.0,0.0,-0.353874993663706,-0.5487954724560282,0.4913449518601219,0.25944893305051225,variable,Y
RIF,ADA,RIF,ADA,0.04699248120300751,0.036010082823190494,0.024295432458697763,0.04488330341113106,0.0,0.02509410288582183,0.017330614024890247,0.010293935476216648,0.0,-0.7688799683017993,-0.6667366910003157,0.07395189556799336,0.14808979944035275,variable,Y
RIF,AIB,RIF,AIB,0.0,0.0,0.0,0.0,0.013392259274139548,0.0,0.0054673669541162855,0.0,0.0,0.5745226531306242,0.5313689313240573,0.23303417006592755,0.27796339331848685,variable,Y
RIF,AIM,RIF,AIM,0.0,0.0,0.0,0.0,0.026784518548279096,0.0,0.010934733908232571,0.0,0.0,0.5745226531306242,0.5313689313240573,0.23303417006592755,0.27796339331848685,variable,Y
RIF,ALM,RIF,ALM,0.04331031412532438,0.036010082823190494,0.048590864917395525,0.02244165170556553,0.040176777822418644,0.02509410288582183,0.010316588181187568,0.00785715919855538,0.0,-0.3898446728428099,-0.43482827673933633,0.4448570669570161,0.3888653001289578,variable,Y
RIF,ASH,RIF,ASH,0.24595390231335856,0.07202016564638099,0.048590864917395525,0.06732495511669659,0.040176777822418644,0.012547051442910915,0.08352252997017467,0.015921693911981172,0.0,-0.7833822839111569,-0.9276336570439174,0.06530265039500047,0.007665844187473182,developmentally dynamic (weakened),Y
RIF,AVB,RIF,AVB,0.4711999264260524,0.3601008282319049,0.43731778425655976,0.381508078994614,0.4017677782241864,0.38895859473023836,0.040602507611169056,0.02455873286395291,0.25290844714213456,-0.42661738844048974,-0.23190841426097936,0.3988966108005321,0.6583735712609271,stable,Y
RIF,AVD,RIF,AVD,0.0,0.0,0.0,0.0,0.013392259274139548,0.0,0.0054673669541162855,0.0,0.0,0.5745226531306242,0.5313689313240573,0.23303417006592755,0.27796339331848685,variable,Y
RIF,AVE,RIF,AVE,0.025720164609053495,0.0,0.0,0.0,0.0,0.012547051442910915,0.01072279873322794,0.0,0.0,-0.3523430829076305,-0.25724787771376323,0.4933563058243317,0.6226400617360606,variable,Y
RIF,AVF,RIF,AVF,0.0,0.0,0.0,0.04488330341113106,0.08035355564483729,0.012547051442910915,0.03305923672555312,0.006273525721455457,0.0,0.6387310265232375,0.8316554899054915,0.17219734777124815,0.040124380009458775,post-embryonic brain integration,Y
RIF,AVH,RIF,AVH,0.0,0.0,0.048590864917395525,0.04488330341113106,0.040176777822418644,0.08782936010037641,0.03325106125871255,0.024295432458697763,0.0,0.7973174417271982,0.6764705882352942,0.057457207157973214,0.14007480154691618,developmentally dynamic (strengthened),Y
RIF,AVJ,RIF,AVJ,0.345120962280616,0.18005041411595246,0.17006802721088435,0.1570915619389587,0.06696129637069774,0.06273525721455457,0.1027787681654992,0.05654455887262736,0.05058168942842691,-0.9364587096177113,-0.9856107606091624,0.005927969535527022,0.0003090856678496655,stable,Y
RIF,BDU,RIF,BDU,0.0,0.14404033129276198,0.0,0.02244165170556553,0.013392259274139548,0.02509410288582183,0.054878607171631615,0.012547051442910915,0.0,-0.19431372879599446,0.2647058823529412,0.7121978387087924,0.6122150417260328,variable,Y
RIF,CEPshV,RIF,CEPshV,0.025720164609053495,0.0,0.0,0.0,0.0,0.0,0.010500213232095242,0.0,0.0,-0.6400811362943346,-0.6642111641550715,0.17100015201777863,0.15020042233101136,variable,N
RIF,PVC,RIF,PVC,0.0,0.036010082823190494,0.0,0.0,0.0,0.0,0.014701054752029638,0.0,0.0,-0.3291213039907893,-0.39852669849304295,0.524143390874293,0.43385766067017706,variable,Y
RIF,PVN,RIF,PVN,0.0,0.0,0.0,0.0,0.040176777822418644,0.0,0.01640210086234886,0.0,0.0,0.5745226531306242,0.5313689313240573,0.23303417006592755,0.27796339331848685,post-embryonic brain integration,Y
RIF,PVP,RIF,PVP,0.017590149516270887,0.07202016564638099,0.024295432458697763,0.13464991023339318,0.040176777822418644,0.11292346298619825,0.04836353129737668,0.03515568074691549,0.0,0.37622972072397076,0.550782483869826,0.46228285217890197,0.2573693316225745,variable,Y
RIF,PVQ,RIF,PVQ,0.025720164609053495,0.0,0.0,0.0,0.0,0.0,0.010500213232095242,0.0,0.0,-0.6400811362943346,-0.6642111641550715,0.17100015201777863,0.15020042233101136,variable,Y
RIF,RIM,RIF,RIM,0.11542709015282267,0.10803024846957147,0.21865889212827988,0.1570915619389587,0.2276684076603723,0.13801756587202008,0.051371535539102786,0.03582589459429231,0.15174506828528073,0.5053994019971736,0.6377481392176932,0.30644761661547126,0.17307111024125976,stable,Y
RIF,SDQ,RIF,SDQ,0.0,0.0,0.048590864917395525,0.0,0.0,0.0,0.01983713753468722,0.0,0.0,-0.14307695987755717,-0.13284223283101432,0.7868490255831418,0.8019087881019875,post-embryonic brain integration,Y
RIF,URX,RIF,URX,0.0,0.0,0.0,0.0,0.0,0.012547051442910915,0.005122312301930527,0.0,0.0,0.5745226531306242,0.5313689313240573,0.23303417006592755,0.27796339331848685,variable,Y
RIF,AIA,RIF,AIA,0.0,0.0,0.0,0.0,0.026784518548279096,0.0,0.010934733908232571,0.0,0.0,0.5745226531306242,0.5313689313240573,0.23303417006592755,0.27796339331848685,variable,Y
RIF,AQR,RIF,AQR,0.0,0.0,0.0,0.0,0.013392259274139548,0.0,0.0054673669541162855,0.0,0.0,0.5745226531306242,0.5313689313240573,0.23303417006592755,0.27796339331848685,post-embryonic brain integration,N
RIF,AUA,RIF,AUA,0.0,0.0,0.0,0.02244165170556553,0.0,0.0,0.009161765943982563,0.0,0.0,-0.03676590609856731,0.13284223283101432,0.944875989675306,0.8019087881019875,variable,Y
RIF,HSN,RIF,HSN,0.0,0.0,0.0,0.0,0.026784518548279096,0.02509410288582183,0.013405664523055362,0.0,0.0,0.9076775883094691,0.8231932086840424,0.012391689849950451,0.04412741532805896,post-embryonic brain integration,Y
RIF,RMG,RIF,RMG,0.0,0.0,0.0,0.0,0.013392259274139548,0.0,0.0054673669541162855,0.0,0.0,0.5745226531306242,0.5313689313240573,0.23303417006592755,0.27796339331848685,variable,Y
RIG,ADE,RIG,ADE,0.0,0.036010082823190494,0.0,0.0,0.0,0.0,0.014701054752029638,0.0,0.0,-0.3291213039907893,-0.39852669849304295,0.524143390874293,0.43385766067017706,variable,Y
RIG,AIB,RIG,AIB,0.09415477355886866,0.18005041411595246,0.0728862973760933,0.04488330341113106,0.08035355564483729,0.10037641154328732,0.04577595726847942,0.01374505708359701,0.0,-0.24766562659558053,-0.20291986247835694,0.636097249726812,0.699797968157019,stable,Y
RIG,AIZ,RIG,AIZ,0.05897447452632689,0.18005041411595246,0.24295432458697766,0.17953321364452424,0.3080219633052096,0.2383939774153074,0.08447782396874996,0.03171055547122671,0.10116337885685382,0.8484108641780307,0.6667366910003157,0.032727195603972886,0.14808979944035275,stable,Y
RIG,ALN,RIG,ALN,0.0,0.0,0.0,0.0,0.040176777822418644,0.012547051442910915,0.01617591798963162,0.0,0.15174506828528073,0.7644860072947949,0.8231932086840424,0.0766686525748616,0.04412741532805896,post-embryonic brain integration,Y
RIG,ASH,RIG,ASH,0.0,0.0,0.0,0.0,0.013392259274139548,0.0,0.0054673669541162855,0.0,0.0,0.5745226531306242,0.5313689313240573,0.23303417006592755,0.27796339331848685,variable,Y
RIG,AVB,RIG,AVB,0.0,0.0,0.0,0.0,0.013392259274139548,0.0,0.0054673669541162855,0.0,0.0,0.5745226531306242,0.5313689313240573,0.23303417006592755,0.27796339331848685,variable,Y
RIG,AVE,RIG,AVE,0.07656462404259778,0.32409074540871446,0.17006802721088435,0.2244165170556553,0.3080219633052096,0.2383939774153074,0.09157517113038463,0.06897696804716262,0.10116337885685382,0.5602538202851273,0.4058397249567139,0.2475467207593883,0.42466250756136453,stable,Y
RIG,AVH,RIG,AVH,0.0,0.036010082823190494,0.0,0.0,0.0,0.0,0.014701054752029638,0.0,0.0,-0.3291213039907893,-0.39852669849304295,0.524143390874293,0.43385766067017706,variable,Y
RIG,AVK,RIG,AVK,0.24150605429825908,0.25207057976233344,0.17006802721088435,0.13464991023339318,0.13392259274139548,0.10037641154328732,0.062001483364413246,0.03520946657979738,0.4552352048558422,-0.870591856321768,-0.9276336570439174,0.024036136829475942,0.007665844187473182,stable,Y
RIG,BAG,RIG,BAG,0.21830774858903665,0.18005041411595246,0.09718172983479105,0.11220825852782765,0.24106066693451184,0.2509410288582183,0.06575423551677889,0.04682176654387049,0.20232675771370764,0.40755838276119816,0.4638168285219587,0.4225109311128603,0.3541642984362307,stable,Y
RIG,CEPshV,RIG,CEPshV,0.04331031412532438,0.0,0.0,0.02244165170556553,0.0,0.0,0.01821459601054659,0.0,0.0,-0.6398355861709619,-0.5144957554275265,0.1712176308354048,0.2963513933123535,variable,N
RIG,DVC,RIG,DVC,0.03518029903254177,0.10803024846957147,0.024295432458697763,0.02244165170556553,0.0,0.06273525721455457,0.038200408120733366,0.018517039892837005,0.25290844714213456,-0.281407027449169,-0.43482827673933633,0.5890317581320553,0.3888653001289578,variable,Y
RIG,IL1D,RIG,IL1D,0.017590149516270887,0.0,0.0,0.0,0.0,0.0,0.007181148469021337,0.0,0.0,-0.6400811362943345,-0.6642111641550715,0.17100015201777874,0.15020042233101136,variable,Y
RIG,OLQD,RIG,OLQD,0.017590149516270887,0.0,0.0,0.0,0.013392259274139548,0.0,0.008109019990864387,0.0,0.0,-0.17947810037113643,-0.25724787771376323,0.7336735585926453,0.6226400617360606,variable,Y
RIG,OLQV,RIG,OLQV,0.11794894905265378,0.10803024846957147,0.048590864917395525,0.06732495511669659,0.06696129637069774,0.03764115432873275,0.032094291557701625,0.02402711612063302,0.05058168942842691,-0.7680881556758643,-0.7826908981308054,0.07443818593926708,0.06570384807158906,stable,Y
RIG,PLN,RIG,PLN,0.0,0.0,0.0,0.0,0.026784518548279096,0.012547051442910915,0.011108647089352032,0.0,0.15174506828528073,0.8304464725453837,0.8231932086840424,0.040685401806674654,0.04412741532805896,post-embryonic brain integration,Y
RIG,PVQ,RIG,PVQ,0.0,0.0,0.0,0.0,0.013392259274139548,0.0,0.0054673669541162855,0.0,0.0,0.5745226531306242,0.5313689313240573,0.23303417006592755,0.27796339331848685,variable,N
RIG,PVT,RIG,PVT,0.04331031412532438,0.0,0.0,0.02244165170556553,0.0,0.012547051442910915,0.017407183516077937,0.006273525721455457,0.15174506828528073,-0.5004521411152092,-0.27721849663516385,0.31199149461529674,0.594824388931243,variable,Y
RIG,RIA,RIG,RIA,0.12800495326070477,0.036010082823190494,0.024295432458697763,0.0,0.013392259274139548,0.0752823086574655,0.04760725931212229,0.023456628003874352,0.10116337885685382,-0.39717367685775284,-0.4638168285219587,0.43556594873225457,0.3541642984362307,stable,Y
RIG,RIB,RIG,RIB,0.21578588968920556,0.14404033129276198,0.09718172983479105,0.13464991023339318,0.05356903709655819,0.12547051442910914,0.05385683912401055,0.023429300728985462,0.15174506828528073,-0.7695464481074269,-0.7826908981308054,0.07354369901081358,0.06570384807158906,stable,Y
RIG,RIG,RIG,RIG,0.0,0.0,0.0,0.02244165170556553,0.0,0.0,0.009161765943982563,0.0,0.0,-0.03676590609856731,0.13284223283101432,0.944875989675306,0.8019087881019875,variable,Y
RIG,RIM,RIG,RIM,0.015664160401002505,0.0,0.024295432458697763,0.0,0.013392259274139548,0.0,0.01039791530584285,0.006696129637069774,0.0,-0.22804821686441798,-0.33882260699853356,0.6638576112567531,0.511214635729345,variable,Y
RIG,RIR,RIG,RIR,0.10421077776691966,0.10803024846957147,0.048590864917395525,0.08976660682226212,0.026784518548279096,0.03764115432873275,0.035710763574373056,0.03328481171909345,0.10116337885685382,-0.8630875353442183,-0.8696565534786727,0.026834320819199113,0.024376891685690787,stable,Y
RIG,RIV,RIG,RIV,0.0,0.0,0.0,0.02244165170556553,0.0,0.03764115432873275,0.016240855685467254,0.0,0.0,0.5228673229829551,0.5659453309702792,0.2871724263164098,0.24171648375438007,variable,Y
