Pre Class,Post Class,Pre,Post,Early L1,Late L1,L2,L3,adult_TEM,adult_SEM,standard deviation,median absolute deviation,daf2-dauer,Pearson's correlation,Spearman's correlation,Pearson pvalue,Spearman pvalue,classification,nondauer contact
RIA,SMDD,RIA,SMDD,26.030585106382983,34.78260869565217,33.035714285714285,36.11111111111111,34.93975903614458,36.45320197044335,3.879284689244277,1.420972674878854,36.206896551724135,0.7212154004921625,0.8406680016960504,0.1057475909563804,0.0360575728451591,stable,Y
RIB,RIA,RIB,RIA,2.732323232323232,2.6737967914438503,1.9230769230769231,1.4814814814814816,0.9803921568627452,1.6913319238900637,0.6863385444223087,0.5762676043113799,3.7037037037037033,-0.8467640014247415,-0.898645105261295,0.0334228188644129,0.0148886220055803,stable,Y
RIB,RIH,RIB,RIH,0.0,0.0,0.0,0.0,2.702702702702702,2.564102564102564,1.3605893996372225,0.0,6.25,0.9079286284501644,0.8231932086840424,0.0123254553522653,0.0441274153280589,variable,Y
RIC,AIB,RIC,AIB,0.3663003663003663,0.0,0.6172839506172839,1.639344262295082,2.2151898734177213,1.2121212121212122,0.8340346578376899,0.6365219479973578,0.0,0.7763320514366324,0.8406680016960504,0.0694462693127096,0.0360575728451591,variable,Y
RIC,AVA,RIC,AVA,18.181818181818183,18.51851851851852,16.129032258064516,16.455696202531644,13.138686131386862,10.679611650485436,3.047057793897973,2.057804119870271,2.469135802469136,-0.9326732477230452,-0.8696565534786727,0.006646744924255,0.0243768916856907,stable,Y
RIC,URX,RIC,URX,0.0,0.0,0.0,0.0,1.4285714285714286,1.7857142857142856,0.8375742428256124,0.0,7.142857142857142,0.9001040107538477,0.8231932086840424,0.0144703715403358,0.0441274153280589,variable,Y
RIF,ALM,RIF,ALM,33.333333333333336,25.0,18.181818181818183,20.0,17.647058823529413,13.333333333333334,7.024250522814152,3.60071301247772,0.0,-0.8777170945676804,-0.9276336570439174,0.0215154086369577,0.0076658441874731,variable,Y
RIF,ASH,RIF,ASH,52.22222222222223,12.5,10.0,15.789473684210526,9.375,3.7037037037037033,17.583121853708114,3.207236842105263,0.0,-0.743858568327973,-0.8116794499134278,0.0900101305468715,0.0498575851013404,developmentally dynamic (weakened),Y
RIF,AVB,RIF,AVB,18.207793135469124,12.987012987012983,12.676056338028168,10.11904761904762,10.1010101010101,11.151079136690647,3.035819283840361,1.4339826839826832,4.385964912280701,-0.7940402255875978,-0.898645105261295,0.0592607950336046,0.0148886220055803,stable,Y
RIF,AVF,RIF,AVF,0.0,0.0,0.0,12.5,23.07692307692308,3.0303030303030303,9.482167092719628,1.5151515151515151,0.0,0.6259934607427757,0.8316554899054915,0.1836631530590436,0.0401243800094587,post-embryonic brain integration,Y
RIF,AVJ,RIF,AVJ,37.791986359761296,22.727272727272727,17.94871794871795,20.0,8.064516129032258,6.756756756756757,11.300744449873076,7.331378299120234,7.6923076923076925,-0.9558224499235348,-0.9276336570439174,0.0028843742073313,0.0076658441874731,stable,Y
RIF,HSN,RIF,HSN,0.0,0.0,0.0,0.0,5.405405405405405,7.142857142857142,3.2862034912655624,0.0,0.0,0.8956135929796845,0.8231932086840424,0.0157760585671514,0.0441274153280589,post-embryonic brain integration,Y
RIG,AIZ,RIG,AIZ,2.428837315973784,7.8125,8.620689655172415,7.84313725490196,15.54054054054054,11.377245508982035,4.346925703880276,1.7823727544910175,3.7735849056603774,0.921995978034905,0.9276336570439174,0.0088896284577504,0.0076658441874731,stable,Y
RIG,ALN,RIG,ALN,0.0,0.0,0.0,0.0,30.0,12.5,12.28990100312719,0.0,60.0,0.8110956600733004,0.8231932086840424,0.0501567629811024,0.0441274153280589,post-embryonic brain integration,Y
RIG,AVK,RIG,AVK,45.45454545454546,24.13793103448276,20.0,15.789473684210526,12.34567901234568,7.84313725490196,13.2965453497947,5.89612601106854,34.61538461538461,-0.8867745185703312,-0.9856107606091624,0.0185042385854774,0.0003090856678496,stable,Y
RIG,PLN,RIG,PLN,0.0,0.0,0.0,0.0,28.57142857142857,14.285714285714285,11.952286093343936,0.0,50.0,0.8410150486511414,0.8231932086840424,0.0359050532465132,0.0441274153280589,post-embryonic brain integration,Y
RIG,RIR,RIG,RIR,21.025641025641026,13.043478260869565,10.0,16.0,5.88235294117647,5.555555555555555,6.024400533454301,5.0588235294117645,8.333333333333332,-0.8944196732571629,-0.8116794499134278,0.016132345298743,0.0498575851013404,stable,Y
RIG,RMG,RIG,RMG,49.07407407407408,33.33333333333333,30.76923076923077,13.333333333333334,12.5,4.761904761904762,16.599796382801067,10.416666666666664,0.0,-0.918750043754728,-0.9856107606091624,0.0096341450414995,0.0003090856678496,stable,Y
RIH,AIY,RIH,AIY,0.0,0.0,0.0,0.0,1.694915254237288,0.7936507936507936,0.7029166577708296,0.0,0.0,0.8303799769535531,0.8231932086840424,0.0407163635382495,0.0441274153280589,variable,Y
RIH,CEPV,RIH,CEPV,3.333333333333333,0.0,0.0,5.714285714285714,10.526315789473683,9.67741935483871,4.59593272639537,4.523809523809524,0.0,0.8228871801864939,0.7941176470588236,0.0442755047354468,0.0592178913087725,variable,Y
RIH,CEPshD,RIH,CEPshD,16.666666666666668,16.666666666666664,0.0,0.0,0.0,0.0,8.606629658238704,0.0,0.0,-0.7662218062735813,-0.8574929257125441,0.0755901143664049,0.0290153635313838,variable,N
RIH,RIP,RIH,RIP,13.803854875283449,11.76470588235294,12.63157894736842,9.876543209876544,6.504065040650407,10.95890410958904,2.551485146457994,1.3775178687459393,3.571428571428571,-0.7752425060021831,-0.8406680016960504,0.0700969796208477,0.0360575728451591,stable,Y
RIM,AVB,RIM,AVB,11.996857030608234,9.090909090909092,5.633802816901409,7.738095238095238,4.040404040404041,5.39568345323741,2.91498957441866,1.8476128188358407,14.912280701754383,-0.8879667606601577,-0.9276336570439174,0.0181240804584153,0.0076658441874731,stable,Y
RIM,AVE,RIM,AVE,0.0,0.0,0.0,0.5524861878453038,0.9375,0.303951367781155,0.3847505718829708,0.1519756838905775,0.0,0.7352482723347882,0.8316554899054915,0.0958615313457261,0.0401243800094587,developmentally dynamic (strengthened),Y
RIM,BWM04D,RIM,BWM04D,18.09523809523809,16.666666666666664,7.142857142857142,8.571428571428571,2.2222222222222223,8.571428571428571,6.040650625679611,3.888888888888889,25.0,-0.8247682675694218,-0.7500000000000001,0.0433688932649521,0.0859374999999998,stable,Y
RIM,RIB,RIM,RIB,7.173425471297811,9.523809523809524,8.333333333333332,6.870229007633588,3.684210526315789,6.198347107438017,1.99116015816085,1.0674931129476577,12.244897959183673,-0.7162136842070055,-0.8116794499134278,0.1093746904704601,0.0498575851013404,stable,Y
RIM,SAAV,RIM,SAAV,34.44444444444445,38.88888888888889,38.46153846153847,34.375,28.07017543859649,27.94117647058824,4.805529174392407,4.265491452991451,29.166666666666668,-0.8014036874036647,-0.8116794499134278,0.0552443745908832,0.0498575851013404,stable,Y
RIM,SMDD,RIM,SMDD,15.048758865248226,11.956521739130435,11.607142857142858,12.5,11.44578313253012,11.330049261083744,1.4044854107688094,0.3939161013297134,12.06896551724138,-0.7565184164763746,-0.8116794499134278,0.0817077286428627,0.0498575851013404,stable,Y
RIR,SMBV,RIR,SMBV,0.0,0.0,0.0,0.0,1.2345679012345678,2.2222222222222223,0.94560702000626,0.0,0.0,0.8574204884698248,0.8231932086840424,0.0290441321266639,0.0441274153280589,variable,Y
RIS,AVE,RIS,AVE,7.240813173016562,7.857142857142857,6.896551724137931,6.629834254143646,5.0,5.167173252279635,1.147513304541142,0.7857850259389205,5.263157894736842,-0.928510993672166,-0.9276336570439174,0.0074833383917507,0.0076658441874731,stable,Y
RIS,URYV,RIS,URYV,0.0,0.0,0.0,0.0,13.333333333333334,9.523809523809524,6.023386019368342,0.0,0.0,0.8900466670375231,0.8231932086840424,0.0174699497917787,0.0441274153280589,variable,Y
RIV,GLRV,RIV,GLRV,51.11111111111112,100.0,42.85714285714285,44.44444444444444,0.0,0.0,37.28526041425617,25.55555555555556,0.0,-0.8036067951099917,-0.8823529411764706,0.0540679648661094,0.0199470791776918,developmentally dynamic (weakened),N
RIV,RIA,RIV,RIA,3.644781144781145,7.4866310160427805,3.076923076923077,2.592592592592593,2.941176470588235,2.536997885835095,1.8912188555900409,0.4442545345418123,1.851851851851852,-0.4717055530505717,-0.8406680016960504,0.3449203586905023,0.0360575728451591,stable,Y
RIV,RMDD,RIV,RMDD,2.994266336962966,5.769230769230769,2.941176470588235,1.2658227848101269,0.4184100418410041,1.6528925619834711,1.8815055505756109,0.8642217760764197,0.0,-0.6710513677762645,-0.8406680016960504,0.1445134983099003,0.0360575728451591,stable,Y
RIV,SMDV,RIV,SMDV,2.050078247261346,2.061855670103093,1.98019801980198,1.6528925619834711,1.1695906432748535,1.6853932584269662,0.343250346545416,0.1985928426389375,1.851851851851852,-0.8261948939709506,-0.8406680016960504,0.0426871513274165,0.0360575728451591,stable,Y
RMDD,BWM07D,RMDD,BWM07D,0.0,0.0,0.0,33.33333333333333,46.15384615384615,36.36363636363637,21.57174426546996,16.666666666666664,0.0,0.8740128128016766,0.924061655450546,0.0228092741002505,0.0084309940089491,developmentally dynamic (strengthened),Y
RMDD,RMED/V,RMDD,RMED/V,0.0,0.0,0.0,0.0,1.4925373134328357,9.523809523809524,3.813239197097161,0.0,0.0,0.6776026321330679,0.8231932086840424,0.1391550928787539,0.0441274153280589,developmentally dynamic (strengthened),Y
RMDL/R,BWM08D,RMDL/R,BWM08D,0.0,0.0,0.0,0.0,22.22222222222222,20.0,10.924356447224168,0.0,0.0,0.9065186789054532,0.8231932086840424,0.0126996807974342,0.0441274153280589,developmentally dynamic (strengthened),Y
RMDL/R,BWM04V,RMDL/R,BWM04V,11.666666666666666,9.090909090909092,12.195121951219512,14.285714285714285,13.636363636363637,17.94871794871795,2.9712422927879154,1.309523809523809,0.0,0.744247193592604,0.8406680016960504,0.0897499156401739,0.0360575728451591,developmentally dynamic (strengthened),Y
RMDL/R,BWM06V,RMDL/R,BWM06V,0.0,0.0,0.0,0.0,20.0,6.896551724137931,8.086923723833499,0.0,0.0,0.7800901426533347,0.8231932086840424,0.067223059712864,0.0441274153280589,developmentally dynamic (strengthened),Y
RMDL/R,IL1L/R,RMDL/R,IL1L/R,40.82491582491583,33.33333333333333,21.428571428571427,20.0,12.12121212121212,12.12121212121212,11.594077381841576,8.593073593073594,33.33333333333333,-0.9498522788776868,-1.0,0.0037091353082067,0.0,stable,Y
RMDL/R,RIM,RMDL/R,RIM,0.0,0.0,0.0,0.0,0.8163265306122449,0.4405286343612335,0.3455933056798157,0.0,0.0,0.8530047410021239,0.8231932086840424,0.0308233014192952,0.0441274153280589,variable,Y
RMDL/R,RMDD,RMDL/R,RMDD,4.8649371683079545,4.807692307692308,2.2058823529411766,3.79746835443038,1.6736401673640169,2.479338842975207,1.3773252260863518,1.1986423385501968,3.389830508474576,-0.8197172776936834,-0.7826908981308054,0.0458230280462647,0.065703848071589,stable,Y
RMDL/R,RMDL/R,RMDL/R,RMDL/R,15.146720757268426,16.867469879518072,12.8,10.135135135135137,5.911330049261084,7.450980392156863,4.317637751693121,3.8478701825557815,4.395604395604396,-0.9241327257770346,-0.9276336570439174,0.0084154248760961,0.0076658441874731,stable,Y
RMDL/R,RMDV,RMDL/R,RMDV,3.236296714557584,5.208333333333334,2.73972602739726,1.7647058823529411,1.6194331983805668,1.090909090909091,1.4942419076367328,0.8084317580885086,0.0,-0.7336858006797453,-0.9276336570439174,0.0969409445034536,0.0076658441874731,stable,Y
RMDL/R,RMEL/R,RMDL/R,RMEL/R,0.0,0.0,2.2222222222222223,2.0,2.73972602739726,5.405405405405405,2.008525421074508,1.36986301369863,0.0,0.8715857366444764,0.9117647058823528,0.023676544628028,0.0113347242010991,developmentally dynamic (strengthened),Y
RMDV,BWM07V,RMDV,BWM07V,0.0,0.0,0.0,9.090909090909092,17.142857142857142,26.08695652173913,10.961828996509782,4.545454545454546,0.0,0.9125311615262356,0.924061655450546,0.0111415933616431,0.0084309940089491,developmentally dynamic (strengthened),Y
RMDV,BWM02V,RMDV,BWM02V,19.2241154197676,16.666666666666664,17.333333333333336,14.666666666666666,13.26530612244898,8.620689655172415,3.738260104655454,2.034013605442178,0.0,-0.8993923083959757,-0.9276336570439174,0.0146736905352055,0.0076658441874731,stable,Y
RMDV,BWM06V,RMDV,BWM06V,0.0,0.0,12.5,6.25,13.333333333333334,20.689655172413797,8.20959669687308,6.666666666666667,0.0,0.8716717513630722,0.9117647058823528,0.0236455453536904,0.0113347242010991,developmentally dynamic (strengthened),Y
RMDV,RMED/V,RMDV,RMED/V,0.0,0.0,0.0,4.25531914893617,8.955223880597014,6.349206349206349,3.86916608885868,2.127659574468085,0.0,0.9112431556969818,0.924061655450546,0.0114670627844007,0.0084309940089491,developmentally dynamic (strengthened),Y
RMDV,SMBV,RMDV,SMBV,0.0,0.0,3.0303030303030303,0.0,4.938271604938271,3.333333333333333,2.162938744194696,1.5151515151515151,0.0,0.815133899254293,0.8008534347238067,0.04810426938625,0.0555400195809376,developmentally dynamic (strengthened),Y
RMED/V,BWM05V,RMED/V,BWM05V,0.0,0.0,0.0,8.0,7.84313725490196,10.416666666666668,4.880413837175498,3.92156862745098,0.0,0.8529443796723257,0.8316554899054915,0.0308479681732151,0.0401243800094587,developmentally dynamic (strengthened),Y
RMED/V,RMDV,RMED/V,RMDV,10.161657987744944,4.166666666666666,2.73972602739726,2.941176470588235,0.4048582995951417,0.3636363636363636,3.608902222203306,1.8809041835357625,5.172413793103448,-0.8975408709693841,-0.9276336570439174,0.0152090082142063,0.0076658441874731,developmentally dynamic (weakened),Y
RMED/V,SMDD,RMED/V,SMDD,4.022606382978723,4.3478260869565215,4.464285714285714,3.4722222222222223,2.409638554216868,1.477832512315271,1.1910022950317976,0.6586415980206453,0.0,-0.8702123885230633,-0.753702346348183,0.0241741113969498,0.0835232813732598,stable,Y
RMEL/R,BWM04D,RMEL/R,BWM04D,0.0,0.0,0.0,8.571428571428571,28.88888888888889,10.0,11.248321356990568,4.285714285714286,12.5,0.7994662238512774,0.924061655450546,0.0562885809446415,0.0084309940089491,developmentally dynamic (strengthened),Y
RMEL/R,BWM04V,RMEL/R,BWM04V,0.0,0.0,4.878048780487805,6.122448979591836,22.727272727272727,11.538461538461538,8.59580674597924,5.500248880039821,0.0,0.8911471570739158,0.9705882352941178,0.0171285166403963,0.0012848565031548,developmentally dynamic (strengthened),Y
RMED/V,BWM01D,RMED/V,BWM01D,29.012345679012345,33.33333333333333,23.404255319148938,22.448979591836736,22.41379310344828,22.53521126760564,4.598033344320569,0.5383469457347818,33.33333333333333,-0.7005971844469059,-0.8406680016960504,0.1210435284653305,0.0360575728451591,stable,Y
RMED/V,BWM05D,RMED/V,BWM05D,0.0,0.0,0.0,0.0,13.79310344827586,10.526315789473683,6.363657252832818,0.0,0.0,0.896350677807394,0.8231932086840424,0.0155580112207011,0.0441274153280589,developmentally dynamic (strengthened),Y
RMED/V,RMDD,RMED/V,RMDD,5.901587783610256,2.8846153846153846,5.147058823529411,0.6329113924050633,0.0,0.4132231404958678,2.56188351172938,1.5521518182622902,0.0,-0.8364805267051947,-0.9276336570439174,0.0379217848419334,0.0076658441874731,developmentally dynamic (weakened),Y
RMF,BAG,RMF,BAG,0.0,0.0,0.0,0.0,2.5,3.488372093023256,1.5774646201188471,0.0,0.0,0.8903908378473754,0.8231932086840424,0.0173628211740346,0.0441274153280589,post-embryonic brain integration,Y
RMF,BWM02D,RMF,BWM02D,0.0,0.0,0.0,0.0,6.0606060606060606,17.82178217821782,7.201186770221212,0.0,15.0,0.7778667560722876,0.8231932086840424,0.0685343869829265,0.0441274153280589,post-embryonic brain integration,Y
RMF,BWM04D,RMF,BWM04D,0.0,0.0,0.0,0.0,2.2222222222222223,12.857142857142856,5.144832725258526,0.0,12.5,0.6874535024662811,0.8231932086840424,0.1312623684427291,0.0441274153280589,post-embryonic brain integration,Y
RMF,BWM02V,RMF,BWM02V,0.0,0.0,0.0,0.0,2.0408163265306123,9.482758620689657,3.793560660106301,0.0,4.761904761904762,0.7124784450574722,0.8231932086840424,0.1121184582209056,0.0441274153280589,post-embryonic brain integration,Y
RMF,BWM04V,RMF,BWM04V,0.0,0.0,0.0,0.0,3.4090909090909087,10.256410256410255,4.1398437609051095,0.0,16.666666666666664,0.7742356143317963,0.8231932086840424,0.0707007812978838,0.0441274153280589,post-embryonic brain integration,Y
RMF,PVT,RMF,PVT,0.0,0.0,0.0,25.0,66.66666666666666,20.0,26.04305551852049,10.0,16.666666666666664,0.7661252886538128,0.8316554899054915,0.0756499038604355,0.0401243800094587,post-embryonic brain integration,Y
RMF,RIM,RMF,RIM,0.0,0.0,0.0,0.0,0.8163265306122449,0.4405286343612335,0.3455933056798157,0.0,0.0,0.8530047410021239,0.8231932086840424,0.0308233014192952,0.0441274153280589,post-embryonic brain integration,Y
RMF,RMDL/R,RMF,RMDL/R,0.0,0.0,0.0,7.432432432432432,7.881773399014778,9.411764705882351,4.561778501553276,3.716216216216216,19.78021978021978,0.8647076824721633,0.924061655450546,0.0262178207266417,0.0084309940089491,post-embryonic brain integration,Y
RMF,RMH,RMF,RMH,0.0,0.0,0.0,0.0,8.064516129032258,19.29824561403509,7.90786843349164,0.0,11.76470588235294,0.8115812891956142,0.8231932086840424,0.0499078320231868,0.0441274153280589,post-embryonic brain integration,Y
RMF,AIB,RMF,AIB,0.0,0.0,0.0,0.0,1.2658227848101269,0.303030303030303,0.5067382003680717,0.0,0.0,0.7261563914713904,0.8231932086840424,0.1022176727166691,0.0441274153280589,post-embryonic brain integration,Y
RMF,CEPD,RMF,CEPD,0.0,0.0,0.0,0.0,3.389830508474576,1.9230769230769231,1.4480799815997838,0.0,0.0,0.8605403353689842,0.8231932086840424,0.0278173217151347,0.0441274153280589,post-embryonic brain integration,Y
RMF,IL1L/R,RMF,IL1L/R,0.0,0.0,0.0,0.0,3.0303030303030303,3.0303030303030303,1.5648417560434007,0.0,0.0,0.90840007562782,0.840168050416806,0.0122015325213225,0.036277824521899,post-embryonic brain integration,Y
RMF,RMG,RMF,RMG,0.0,0.0,0.0,0.0,3.125,4.761904761904762,2.101149725311926,0.0,22.22222222222222,0.8804022178561006,0.8231932086840424,0.0206001030585797,0.0441274153280589,post-embryonic brain integration,Y
RMG,AIM,RMG,AIM,0.0,0.0,0.0,0.0,4.761904761904762,11.538461538461538,4.722884176326748,0.0,0.0,0.8095088499115716,0.8231932086840424,0.0509741528063934,0.0441274153280589,developmentally dynamic (strengthened),Y
RMG,ALM,RMG,ALM,0.0,0.0,0.0,0.0,5.88235294117647,6.666666666666667,3.249621671805504,0.0,0.0,0.905750385757172,0.8231932086840424,0.0129058754971068,0.0441274153280589,variable,Y
RMG,AVA,RMG,AVA,0.0,0.0,0.0,0.0,0.364963503649635,0.3236245954692557,0.1782726242290135,0.0,0.0,0.905954501405675,0.8231932086840424,0.0128509383784792,0.0441274153280589,variable,Y
RMG,RMDL/R,RMG,RMDL/R,17.66869506423259,14.457831325301203,13.6,8.108108108108109,7.881773399014778,7.0588235294117645,4.370896648920334,3.2880289631432125,3.296703296703297,-0.9086112503762248,-0.9856107606091624,0.0121462203251328,0.0003090856678496,stable,Y
RMG,SIAD,RMG,SIAD,0.0,0.0,0.0,0.0,6.25,2.564102564102564,2.5569143366233757,0.0,28.57142857142857,0.8085250012572,0.8231932086840424,0.0514840198768229,0.0441274153280589,variable,Y
RMG,URX,RMG,URX,0.0,0.0,0.0,0.0,2.857142857142857,3.571428571428571,1.6751484856512249,0.0,0.0,0.9001040107538477,0.8231932086840424,0.0144703715403358,0.0441274153280589,variable,Y
RMH,RMDL/R,RMH,RMDL/R,0.0,1.2048192771084338,4.0,6.756756756756757,6.403940886699508,4.705882352941177,2.740300283580145,2.227407645257544,4.395604395604396,0.7695660947607246,0.8116794499134278,0.073531681649706,0.0498575851013404,post-embryonic brain integration,Y
RMH,RMF,RMH,RMF,0.0,0.0,0.0,0.0,4.938271604938271,11.11111111111111,4.58067394546317,0.0,3.8461538461538463,0.8217893070520073,0.8231932086840424,0.0448086753712474,0.0441274153280589,post-embryonic brain integration,Y
SAAV,AIB,SAAV,AIB,0.0,0.0,0.0,0.0,0.3164556962025316,0.303030303030303,0.1600069300620543,0.0,2.083333333333333,0.9080802597188972,0.8231932086840424,0.0122855320687237,0.0441274153280589,variable,Y
SDQ,AIB,SDQ,AIB,0.0,0.0,0.0,0.546448087431694,0.3164556962025316,1.2121212121212122,0.4796594828186636,0.1582278481012658,2.083333333333333,0.7303566912917663,0.8316554899054915,0.0992587235845166,0.0401243800094587,post-embryonic brain integration,Y
SDQ,AVA,SDQ,AVA,0.0,0.0,0.0,1.89873417721519,1.45985401459854,1.9417475728155336,0.9822921140439697,0.7299270072992701,2.469135802469136,0.7832081638283113,0.8316554899054915,0.0654035830856912,0.0401243800094587,post-embryonic brain integration,Y
SDQ,AVB,SDQ,AVB,0.0,1.2987012987012987,1.4084507042253522,3.571428571428571,4.377104377104377,3.956834532374101,1.7693740017709958,1.329066616836401,7.017543859649122,0.9293317472791512,0.9856107606091624,0.0073145442182419,0.0003090856678496,post-embryonic brain integration,Y
SDQ,FLP,SDQ,FLP,0.0,0.0,0.0,0.0,16.666666666666664,10.0,7.200822998230955,0.0,20.0,0.8685966072895178,0.8231932086840424,0.0247658159818638,0.0441274153280589,post-embryonic brain integration,Y
SDQ,RIS,SDQ,RIS,0.0,0.0,0.0,0.0,10.526315789473683,3.125,4.231056888510656,0.0,27.27272727272727,0.7567582785584301,0.8231932086840424,0.0815539176561571,0.0441274153280589,post-embryonic brain integration,Y
SDQ,SDQ,SDQ,SDQ,0.0,0.0,0.0,7.6923076923076925,17.647058823529413,16.666666666666664,8.417643255810024,3.8461538461538463,0.0,0.9423960010763776,0.924061655450546,0.004881759647404,0.0084309940089491,post-embryonic brain integration,Y
SMBD,BWM01D,SMBD,BWM01D,16.666666666666668,11.11111111111111,12.76595744680851,12.244897959183673,3.4482758620689653,9.859154929577464,4.361659324272444,1.4534012586155232,22.22222222222222,-0.8382951456241278,-0.8116794499134278,0.0371085234406194,0.0498575851013404,stable,Y
SMBD,BWM02D,SMBD,BWM02D,5.206093189964157,5.88235294117647,4.054054054054054,4.0,2.0202020202020203,3.96039603960396,1.3199832414565411,0.6228485751800985,5.0,-0.7915929709869695,-0.9276336570439174,0.0606243123346541,0.0076658441874731,stable,Y
SMBD,BWM04D,SMBD,BWM04D,24.92063492063492,16.666666666666664,14.285714285714285,8.571428571428571,6.666666666666667,8.571428571428571,6.871139937300132,3.809523809523809,25.0,-0.8936626414050907,-0.9558823529411764,0.0163602387925367,0.0028766156116425,stable,Y
SMBD,BWM06D,SMBD,BWM06D,0.0,0.0,0.0,0.0,6.666666666666667,17.647058823529413,7.174077246542351,0.0,0.0,0.7949082285361158,0.8231932086840424,0.0587806019494846,0.0441274153280589,developmentally dynamic (strengthened),Y
SMBD,SAAV,SMBD,SAAV,42.22222222222222,50.0,34.61538461538461,31.25,21.052631578947366,27.94117647058824,10.337381762029471,7.140522875816993,16.666666666666664,-0.8465303986205195,-0.9276336570439174,0.0335220493109549,0.0076658441874731,stable,Y
SMBV,BWM01V,SMBV,BWM01V,12.73809523809524,13.88888888888889,11.904761904761903,9.615384615384617,7.246376811594203,10.76923076923077,2.3765914861382824,1.5613553113553111,30.0,-0.7611496792568372,-0.8406680016960504,0.078761070791798,0.0360575728451591,stable,Y
SMBV,BWM03V,SMBV,BWM03V,36.94444444444444,27.77777777777778,25.925925925925924,17.073170731707318,11.594202898550725,18.33333333333333,9.08639063544268,5.35230352303523,45.45454545454545,-0.8955720743520821,-0.898645105261295,0.0157883842110216,0.0148886220055803,stable,Y
SMBV,BWM04V,SMBV,BWM04V,29.814814814814813,18.181818181818183,9.75609756097561,14.285714285714285,6.8181818181818175,8.974358974358974,8.486198400414143,4.1246355270745525,50.0,-0.8618836769605894,-0.9276336570439174,0.0272968163492321,0.0076658441874731,stable,Y
SMBV,BWM08V,SMBV,BWM08V,0.0,0.0,0.0,9.090909090909092,22.22222222222222,7.6923076923076925,8.741540759213633,3.8461538461538463,0.0,0.7870396094756974,0.8316554899054915,0.0631990884606137,0.0401243800094587,variable,Y
SMBV,PLN,SMBV,PLN,0.0,0.0,0.0,0.0,42.85714285714285,71.42857142857143,30.860669992418384,0.0,16.666666666666664,0.8685966072895177,0.8231932086840424,0.0247658159818638,0.0441274153280589,post-embryonic brain integration,Y
SMBV,SAAD,SMBV,SAAD,40.41666666666666,42.30769230769231,37.2093023255814,34.375,25.454545454545453,17.647058823529413,9.5271995279292,5.570028324388783,24.24242424242424,-0.9263953688911092,-0.9276336570439174,0.0079270808208485,0.0076658441874731,stable,Y
SMDD,BWM01D,SMDD,BWM01D,10.493827160493824,8.333333333333332,8.51063829787234,4.081632653061225,5.172413793103448,2.8169014084507045,2.983380238039464,2.214502822405558,22.22222222222222,-0.853514286379163,-0.8406680016960504,0.0306154465119209,0.0360575728451591,stable,Y
SMDD,BWM07D,SMDD,BWM07D,0.0,0.0,0.0,0.0,15.384615384615383,18.181818181818183,8.711838602739824,0.0,0.0,0.9037054701665084,0.8231932086840424,0.0134625026289002,0.0441274153280589,variable,Y
SMDD,RIA,SMDD,RIA,10.65993265993266,8.02139037433155,5.769230769230769,7.777777777777778,5.147058823529411,5.9196617336152215,2.0434809342282114,1.1260798025503909,7.4074074074074066,-0.8423861354289027,-0.7826908981308054,0.0353054633767765,0.065703848071589,stable,Y
SMDV,BWM01V,SMDV,BWM01V,10.873015873015872,8.333333333333332,7.142857142857142,5.769230769230769,4.3478260869565215,3.076923076923077,2.818928905166826,1.992753623188405,15.0,-0.9660757451298724,-0.9856107606091624,0.0017067616524089,0.0003090856678496,stable,Y
SMDV,BWM03V,SMDV,BWM03V,21.11111111111111,16.666666666666664,11.11111111111111,7.317073170731707,7.246376811594203,8.333333333333332,5.719156797926379,2.4404972310592665,18.181818181818183,-0.8498844989836785,-0.898645105261295,0.0321105943063915,0.0148886220055803,stable,Y
SMDV,RIS,SMDV,RIS,0.0,0.0,0.0,0.0,5.263157894736842,3.125,2.268902401915579,0.0,0.0,0.8671262112027613,0.8231932086840424,0.0253101927720645,0.0441274153280589,variable,Y
URAD,BWM03D,URAD,BWM03D,0.0,0.0,2.941176470588235,0.0,15.217391304347828,12.280701754385964,6.879103107351169,1.4705882352941175,0.0,0.912593225983739,0.8008534347238067,0.0111260247802519,0.0555400195809376,developmentally dynamic (strengthened),Y
URAD,BWM04D,URAD,BWM04D,0.0,0.0,0.0,0.0,4.444444444444445,2.857142857142857,1.950939374015778,0.0,0.0,0.8778191291613011,0.8231932086840424,0.0214802796863412,0.0441274153280589,developmentally dynamic (strengthened),Y
URAD,IL1D,URAD,IL1D,52.77777777777777,33.33333333333333,12.5,0.0,4.444444444444445,12.280701754385964,20.031716278079436,10.16812865497076,33.33333333333333,-0.7526829187025396,-0.8116794499134278,0.0841849420667135,0.0498575851013404,stable,Y
URAD,RMEL/R,URAD,RMEL/R,13.073192239858905,8.108108108108109,11.11111111111111,8.0,5.47945205479452,5.405405405405405,3.060410298247377,2.611625323954092,23.07692307692308,-0.8893188881318145,-0.9276336570439174,0.0176975239024634,0.0076658441874731,stable,Y
URAV,GLRL/R,URAV,GLRL/R,0.0,0.0,0.0,0.0,11.11111111111111,33.33333333333333,13.456223795988851,0.0,0.0,0.7746861874453675,0.8231932086840424,0.070430295299104,0.0441274153280589,variable,N
URAV,RIP,URAV,RIP,9.710884353741497,14.705882352941178,8.421052631578947,6.172839506172839,5.691056910569105,3.4246575342465757,3.94142358444033,2.009913721586196,3.571428571428571,-0.7509881204171787,-0.9276336570439174,0.0852901448883216,0.0076658441874731,stable,Y
