Pre Class,Post Class,Pre,Post,Early L1,Late L1,L2,L3,adult_TEM,adult_SEM,standard deviation,median absolute deviation,daf2-dauer,Pearson's correlation,Spearman's correlation,Pearson pvalue,Spearman pvalue,classification,nondauer contact
PVT,RIM,PVT,RIM,1.851851851851852,0.0,0.0,0.0,0.0,0.0,0.7560153527108575,0.0,0.0,-0.6400811362943346,-0.6642111641550715,0.1710001520177786,0.1502004223310113,variable,Y
PVT,RIR,PVT,RIR,1.851851851851852,3.571428571428571,0.0,2.702702702702702,0.0,0.0,1.580113430143094,0.925925925925926,0.0,-0.6356165886217964,-0.5852390484520126,0.1749723527279549,0.2223650025075486,variable,Y
PVT,RMED/V,PVT,RMED/V,1.96078431372549,3.571428571428571,0.0,2.702702702702702,1.4925373134328357,0.0,1.4395478483991302,1.351351351351351,0.0,-0.4742740524426541,-0.4852941176470589,0.3419295462556899,0.3292047247099531,variable,Y
PVT,SAAD,PVT,SAAD,1.96078431372549,3.571428571428571,0.0,0.0,0.0,0.0,1.5165012758313676,0.0,0.0,-0.6542989120054961,-0.7888934916555407,0.1586066258268913,0.0621448549200895,variable,Y
PVT,SMBD,PVT,SMBD,1.851851851851852,0.0,2.5,0.0,1.4925373134328357,0.0,1.1148281297115057,0.7462686567164178,0.0,-0.2510404879304698,-0.3388226069985335,0.631349720391676,0.511214635729345,variable,Y
PVT,SMBV,PVT,SMBV,1.851851851851852,0.0,0.0,0.0,0.0,0.0,0.7560153527108575,0.0,0.0,-0.6400811362943346,-0.6642111641550715,0.1710001520177786,0.1502004223310113,variable,Y
PVT,URAV,PVT,URAV,0.0,0.0,5.0,2.702702702702702,1.4925373134328357,2.564102564102564,1.9005193239668112,1.351351351351351,4.166666666666666,0.3256242452037031,0.4411764705882353,0.528826788635547,0.3811698554854467,variable,Y
PVT,URB,PVT,URB,1.851851851851852,0.0,0.0,0.0,0.0,0.0,0.7560153527108575,0.0,0.0,-0.6400811362943346,-0.6642111641550715,0.1710001520177786,0.1502004223310113,variable,Y
PVT,URYV,PVT,URYV,0.0,0.0,2.5,0.0,0.0,1.282051282051282,1.0497304580826177,0.0,0.0,0.1473474570990042,0.2229481606852615,0.780578364793325,0.671118676495021,variable,Y
RIA,CEPD,RIA,CEPD,0.687590764944726,0.4132231404958678,1.9047619047619049,0.8620689655172413,0.425531914893617,0.3367003367003366,0.5893441923027112,0.1815996013210693,0.0,-0.3064694463221896,-0.3188740696088466,0.5546881753365316,0.5379005604702051,stable,Y
RIA,CEPV,RIA,CEPV,1.18678561196566,1.2396694214876034,1.9047619047619049,0.8620689655172413,0.425531914893617,0.8417508417508417,0.4999303617013608,0.1989592898683808,0.0,-0.6073786959302875,-0.753702346348183,0.2009656534123092,0.0835232813732598,stable,Y
RIA,IL1L/R,RIA,IL1L/R,0.2044989775051124,0.4132231404958678,0.0,0.0,0.6382978723404255,0.5050505050505051,0.2676484636625699,0.2525252525252525,0.0,0.5948471290648613,0.5,0.2129705845590022,0.3125,variable,Y
RIA,OLQD,RIA,OLQD,0.0,0.0,0.0,0.2873563218390804,0.0,0.0,0.1173127271447882,0.0,0.0,-0.0367659060985673,0.1328422328310143,0.944875989675306,0.8019087881019875,variable,Y
RIA,RIA,RIA,RIA,9.00625351945704,13.223140495867767,13.65079365079365,11.494252873563218,9.361702127659576,16.666666666666664,2.89309194227117,2.144545761567038,6.666666666666667,0.3473353828415609,0.3768511731740915,0.499948520472074,0.4614828403508046,stable,Y
RIA,RIV,RIA,RIV,0.6505438487300318,0.8264462809917356,2.5396825396825395,2.586206896551724,1.9148936170212765,2.1885521885521886,0.8481767136992513,0.5112218153303996,1.3333333333333337,0.5827234585462719,0.5217939320872036,0.2248515324503096,0.2883432338003937,developmentally dynamic (strengthened),Y
RIA,RMDD,RIA,RMDD,22.289499422068104,17.768595041322314,13.65079365079365,16.091954022988507,17.23404255319149,14.47811447811448,3.065499220032023,1.645240281603917,16.666666666666664,-0.5913652810295831,-0.550782483869826,0.2163561108508352,0.2573693316225745,stable,Y
RIA,RMDL/R,RIA,RMDL/R,13.20263181292789,13.223140495867767,14.92063492063492,13.79310344827586,13.829787234042554,17.17171717171717,1.513568817524455,0.5985591867613769,18.0,0.6382729707306504,0.7826908981308054,0.1726043178702846,0.065703848071589,stable,Y
RIA,RMDV,RIA,RMDV,22.254131966055144,17.355371900826448,16.19047619047619,18.67816091954023,18.29787234042553,14.983164983164984,2.50710264737531,1.2438423645320196,20.666666666666668,-0.6251245832910515,-0.4638168285219587,0.1844564501374242,0.3541642984362307,stable,Y
RIA,RMH,RIA,RMH,0.0,0.0,0.3174603174603174,0.2873563218390804,0.0,0.0,0.1564528774641027,0.0,0.0,-0.1460903733076972,-0.0342997170285017,0.7824233994236099,0.9485706007613818,post-embryonic brain integration,Y
RIA,SDQ,RIA,SDQ,0.0,0.0,0.0,0.0,0.2127659574468085,0.0,0.0868613383965666,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,post-embryonic brain integration,Y
RIA,SIAD,RIA,SIAD,2.6005947264949665,4.132231404958678,4.126984126984127,2.0114942528735638,4.893617021276596,4.713804713804714,1.1720457826747055,0.6741031015692527,1.3333333333333337,0.6376553179870047,0.5797710356524485,0.1731537215781168,0.2277839567150159,stable,Y
RIA,SIAV,RIA,SIAV,3.45247621587979,2.479338842975207,4.126984126984127,3.160919540229885,4.042553191489362,3.1986531986531985,0.6146271389646858,0.4408168256297382,6.0,0.2840731079261677,0.1449427589131121,0.585352337277155,0.7841083696021082,stable,Y
RIA,SMBD,RIA,SMBD,0.2415458937198067,0.0,0.0,0.0,0.6382978723404255,0.1683501683501683,0.2493960509316931,0.0841750841750841,0.0,0.5055362684738829,0.2772184966351638,0.3062947705124008,0.594824388931243,variable,Y
RIA,SMDD,RIA,SMDD,11.75019511375873,13.223140495867767,11.746031746031743,14.942528735632186,12.340425531914894,12.457912457912458,1.2075933979086977,0.6510555650184386,14.000000000000002,0.0487322289490678,0.2319084142609793,0.9269595219594068,0.6583735712609271,stable,Y
RIA,SMDV,RIA,SMDV,11.490965492032444,15.702479338842975,14.603174603174605,14.942528735632186,15.106382978723405,11.952861952861952,1.7806714091495237,0.6315794893797957,15.333333333333332,0.0880899253186566,0.1739313106957345,0.8682068936623063,0.7417339277316277,stable,Y
RIA,GLRV,RIA,GLRV,0.6119162640901772,0.0,0.3174603174603174,0.0,0.0,0.0,0.2573968773564815,0.0,0.0,-0.6932649429998208,-0.6859943405700354,0.1266997948931365,0.1324189222202492,variable,N
RIA,RIC,RIA,RIC,0.3703703703703704,0.0,0.0,0.0,0.0,0.0,0.1512030705421715,0.0,0.0,-0.6400811362943345,-0.6642111641550715,0.1710001520177787,0.1502004223310113,variable,Y
RIA,RMF,RIA,RMF,0.0,0.0,0.0,0.0,0.0,0.1683501683501683,0.0687286684282597,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,post-embryonic brain integration,Y
RIA,SIBD,RIA,SIBD,0.0,0.0,0.0,0.0,0.2127659574468085,0.0,0.0868613383965666,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
RIB,AIB,RIB,AIB,6.704980842911877,4.651162790697675,11.320754716981131,9.30232558139535,12.790697674418606,9.615384615384617,2.9792665144597783,2.307886937034628,0.0,0.6972796555125647,0.7247137945655605,0.1235888237550774,0.1032428046237076,stable,Y
RIB,AIZ,RIB,AIZ,0.0,2.3255813953488373,3.7735849056603774,0.0,0.0,0.9615384615384616,1.5661355489863789,0.4807692307692308,0.0,-0.1962565404022829,-0.1540102759084243,0.7093947596381742,0.7708110837169226,variable,Y
RIB,AUA,RIB,AUA,2.260536398467433,0.0,3.7735849056603774,2.3255813953488373,3.488372093023256,2.8846153846153846,1.3470473247921366,0.6139178472779114,0.0,0.4816020450735938,0.5797710356524485,0.3334484491377673,0.2277839567150159,variable,Y
RIB,AVA,RIB,AVA,14.636015325670495,4.651162790697675,1.8867924528301887,4.651162790697675,5.813953488372093,5.769230769230769,4.356495579157782,0.581395348837209,4.3478260869565215,-0.4390506149572212,0.0,0.3837409705989827,1.0,stable,Y
RIB,AVD,RIB,AVD,6.743295019157088,4.651162790697675,1.8867924528301887,2.3255813953488373,3.488372093023256,0.0,2.343982213430608,1.382185168933743,0.0,-0.7312232671558136,-0.6957252427829381,0.0986530573213922,0.124789337440287,stable,Y
RIB,AVE,RIB,AVE,22.56704980842912,27.906976744186046,32.075471698113205,27.906976744186046,29.069767441860467,27.884615384615387,3.0738767673136227,0.5925760286225401,30.434782608695656,0.4617578732573201,0.2941176470588235,0.3565912739835996,0.5715448809281498,stable,Y
RIB,BAG,RIB,BAG,15.670498084291188,11.627906976744184,11.320754716981131,25.58139534883721,16.27906976744186,15.384615384615383,5.164799096618158,2.325581395348838,4.3478260869565215,0.1402136402775079,0.3188740696088466,0.7910578301976277,0.5379005604702051,stable,Y
RIB,CEPD,RIB,CEPD,1.1111111111111112,0.0,0.0,0.0,0.0,0.9615384615384616,0.5372419825525384,0.0,0.0,-0.1206530455045764,-0.2572478777137632,0.8198986144296033,0.6226400617360606,variable,Y
RIB,CEPV,RIB,CEPV,0.0,0.0,0.0,0.0,0.0,0.9615384615384616,0.3925464331383299,0.0,4.3478260869565215,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
RIB,DVA,RIB,DVA,1.1494252873563218,0.0,1.8867924528301887,4.651162790697675,1.162790697674419,0.9615384615384616,1.596632506412596,0.4626269956458635,0.0,0.0111965652108282,0.2029198624783569,0.9832058540016656,0.699797968157019,variable,Y
RIB,OLL,RIB,OLL,1.1111111111111112,2.3255813953488373,0.0,0.0,2.3255813953488373,0.9615384615384616,1.0431528795711005,1.0363247863247864,0.0,0.1612110293435191,-0.0746351792533165,0.7602783123816523,0.8882551053937923,variable,Y
RIB,RIG,RIB,RIG,1.1111111111111112,0.0,0.0,2.3255813953488373,1.162790697674419,2.8846153846153846,1.1815833645605205,1.1369509043927648,0.0,0.5281538235234751,0.7058823529411765,0.2814325847624077,0.1170364339507428,variable,Y
RIB,RIM,RIB,RIM,1.1494252873563218,0.0,0.0,2.3255813953488373,3.488372093023256,0.0,1.4708369396104224,0.5747126436781609,0.0,0.3283338624935437,0.2772184966351638,0.5251969145124183,0.594824388931243,variable,Y
RIB,RIS,RIB,RIS,6.743295019157088,6.976744186046512,1.8867924528301887,2.3255813953488373,3.488372093023256,4.807692307692308,2.1791026592388865,2.041845276268269,8.695652173913043,-0.4124692418463261,-0.4058397249567139,0.4163830138402442,0.4246625075613645,stable,Y
RIB,RMDL/R,RIB,RMDL/R,0.0,0.0,3.7735849056603774,0.0,0.0,2.8846153846153846,1.7419726618491784,0.0,0.0,0.2618651156543266,0.2229481606852615,0.6161808091659047,0.671118676495021,variable,Y
RIB,SMDD,RIB,SMDD,0.0,4.651162790697675,5.660377358490567,0.0,2.3255813953488373,2.8846153846153846,2.3344579245155144,2.3255813953488373,4.3478260869565215,0.1141453991547531,0.0294117647058823,0.8295255112956265,0.9558950742926928,variable,Y
RIB,SMDV,RIB,SMDV,3.4099616858237547,9.30232558139535,7.547169811320755,6.976744186046512,4.651162790697675,3.8461538461538463,2.3412815279089227,1.8505079825834545,17.391304347826086,-0.2961976418855255,-0.1159542071304896,0.568696697406403,0.826848213385815,stable,Y
RIB,URYD,RIB,URYD,0.0,0.0,1.8867924528301887,0.0,2.3255813953488373,1.9230769230769231,1.130714825005528,0.9433962264150944,0.0,0.7838444649067708,0.8008534347238067,0.0650350822193769,0.0555400195809376,variable,Y
RIB,URYV,RIB,URYV,0.0,4.651162790697675,1.8867924528301887,0.0,2.3255813953488373,2.8846153846153846,1.784346181733415,1.4423076923076923,0.0,0.2728653322752595,0.2647058823529412,0.6008601625360485,0.6122150417260328,variable,Y
RIB,AVB,RIB,AVB,1.1494252873563218,0.0,0.0,0.0,0.0,0.0,0.4692509085791528,0.0,0.0,-0.6400811362943346,-0.6642111641550715,0.1710001520177786,0.1502004223310113,variable,Y
RIB,AWB,RIB,AWB,0.0,0.0,0.0,0.0,0.0,0.9615384615384616,0.3925464331383299,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
RIB,CEPshV,RIB,CEPshV,2.2222222222222223,0.0,0.0,0.0,0.0,0.0,0.9072184232530288,0.0,0.0,-0.6400811362943345,-0.6642111641550715,0.1710001520177787,0.1502004223310113,variable,N
RIB,OLQV,RIB,OLQV,0.0,2.3255813953488373,0.0,0.0,0.0,0.0,0.949414628985728,0.0,0.0,-0.3291213039907893,-0.3985266984930429,0.524143390874293,0.433857660670177,variable,Y
RIB,RID,RIB,RID,0.0,2.3255813953488373,0.0,0.0,0.0,0.0,0.949414628985728,0.0,0.0,-0.3291213039907893,-0.3985266984930429,0.524143390874293,0.433857660670177,variable,Y
RIB,RMF,RIB,RMF,0.0,0.0,0.0,0.0,0.0,1.9230769230769231,0.7850928662766598,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,post-embryonic brain integration,Y
RIC,ADA,RIC,ADA,10.064102564102564,10.0,3.571428571428571,5.970149253731343,3.125,5.05050505050505,3.0677084378923976,2.162112866403911,0.0,-0.7674053289471899,-0.7826908981308054,0.0748587029714658,0.065703848071589,stable,Y
RIC,AVA,RIC,AVA,42.01923076923077,37.5,35.714285714285715,38.80597014925373,37.5,33.33333333333333,2.921513156024305,1.545842217484008,5.128205128205128,-0.7097380790820178,-0.5735294117647058,0.114150402927591,0.2340331136779968,stable,Y
RIC,AVB,RIC,AVB,0.0,0.0,0.0,0.0,2.083333333333333,0.0,0.8505172717997145,0.0,43.58974358974359,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
RIC,AVD,RIC,AVD,0.0,0.0,0.0,0.0,1.0416666666666663,0.0,0.4252586358998572,0.0,2.564102564102564,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
RIC,BWM04V,RIC,BWM04V,2.083333333333333,0.0,1.7857142857142856,0.0,0.0,0.0,1.0034073657531972,0.0,0.0,-0.6465024135076228,-0.6859943405700354,0.1653541901893292,0.1324189222202492,variable,Y
RIC,CEPD,RIC,CEPD,1.6666666666666667,0.0,0.0,0.0,4.166666666666666,1.0101010101010102,1.6342435969389544,0.5050505050505051,0.0,0.4764772477531015,0.2772184966351638,0.3393715783795664,0.594824388931243,variable,Y
RIC,CEPV,RIC,CEPV,3.75,0.0,1.7857142857142856,2.985074626865672,5.208333333333334,3.0303030303030303,1.769653224404322,0.9821428571428572,0.0,0.4539446534601306,0.3768511731740915,0.3658542421846679,0.4614828403508046,variable,Y
RIC,PVC,RIC,PVC,0.0,0.0,0.0,0.0,1.0416666666666663,0.0,0.4252586358998572,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
RIC,RIC,RIC,RIC,4.230769230769231,0.0,0.0,0.0,1.0416666666666663,5.05050505050505,2.312209362977286,0.5208333333333333,2.564102564102564,0.1398468227891034,0.2772184966351638,0.7915972673318317,0.594824388931243,variable,Y
RIC,RIM,RIC,RIM,0.0,0.0,8.928571428571429,2.985074626865672,10.416666666666668,7.07070707070707,4.540086057871038,4.464285714285714,0.0,0.7786847304922591,0.7647058823529412,0.0680506121938196,0.0765316507225726,developmentally dynamic (strengthened),Y
RIC,RIV,RIC,RIV,0.0,2.5,0.0,1.4925373134328357,2.083333333333333,4.040404040404041,1.5547545119257205,1.25,2.564102564102564,0.6933565639791148,0.5588235294117647,0.1266284239554201,0.249020455933238,variable,Y
RIC,RMDL/R,RIC,RMDL/R,0.0,0.0,3.571428571428571,1.4925373134328357,0.0,0.0,1.46347608514561,0.0,0.0,-0.1578521586888109,-0.0342997170285017,0.7651883870795507,0.9485706007613818,variable,Y
RIC,RMH,RIC,RMH,0.0,15.0,5.357142857142857,0.0,2.083333333333333,3.0303030303030303,5.640837316205196,2.5568181818181817,5.128205128205128,-0.2001424830780114,-0.0294117647058823,0.7037948304595383,0.9558950742926928,post-embryonic brain integration,Y
RIC,SAAD,RIC,SAAD,0.0,0.0,1.7857142857142856,1.4925373134328357,0.0,2.0202020202020203,0.98170506961674,0.7462686567164178,0.0,0.3535954907552312,0.462030827725273,0.4917117454996067,0.3562691930601864,variable,Y
RIC,SIBD,RIC,SIBD,0.0,0.0,0.0,1.4925373134328357,0.0,0.0,0.609325806662482,0.0,0.0,-0.0367659060985673,0.1328422328310143,0.944875989675306,0.8019087881019875,variable,Y
RIC,SIBV,RIC,SIBV,1.2820512820512822,0.0,1.7857142857142856,0.0,0.0,0.0,0.8079480268208781,0.0,7.6923076923076925,-0.5437486446702756,-0.5487954724560282,0.2647600989048337,0.2594489330505122,variable,Y
RIC,SMBD,RIC,SMBD,0.0,10.0,5.357142857142857,2.985074626865672,2.083333333333333,5.05050505050505,3.4434273255717938,1.636904761904762,2.564102564102564,-0.0081679801841805,-0.0289885517826224,0.9877483021908048,0.9565293523898406,variable,Y
RIC,SMDD,RIC,SMDD,22.692307692307693,17.5,16.071428571428573,19.402985074626866,12.5,18.181818181818183,3.3995296905853585,1.6657782515991464,5.128205128205128,-0.6809035404040549,-0.4638168285219587,0.1364882180999556,0.3541642984362307,stable,Y
RIC,SMDV,RIC,SMDV,5.128205128205129,7.5,8.928571428571429,14.925373134328357,6.25,5.05050505050505,3.716837123958368,1.7856449106449106,10.256410256410255,-0.1191406525348506,-0.1449427589131121,0.8221345919012242,0.7841083696021082,variable,Y
RIC,URB,RIC,URB,0.0,0.0,0.0,1.4925373134328357,0.0,2.0202020202020203,0.9222068708708174,0.0,0.0,0.4895124099010483,0.5659453309702792,0.3243804542582462,0.24171648375438,variable,Y
RIC,URYV,RIC,URYV,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.6804138174397717,0.0,0.0,-0.6400811362943345,-0.6642111641550715,0.1710001520177787,0.1502004223310113,variable,Y
RIC,RIS,RIC,RIS,0.0,0.0,0.0,0.0,0.0,1.0101010101010102,0.4123720105695586,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
RIC,RMDD,RIC,RMDD,2.083333333333333,0.0,0.0,0.0,0.0,0.0,0.8505172717997146,0.0,0.0,-0.6400811362943345,-0.6642111641550715,0.1710001520177787,0.1502004223310113,variable,Y
RIC,RMG,RIC,RMG,0.0,0.0,0.0,0.0,1.0416666666666663,0.0,0.4252586358998572,0.0,2.564102564102564,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
RIC,SAAV,RIC,SAAV,1.6666666666666667,0.0,3.571428571428571,0.0,0.0,0.0,1.4805363576331452,0.0,0.0,-0.4350656368111419,-0.5487954724560282,0.3885766152829055,0.2594489330505122,variable,Y
RIF,ADA,RIF,ADA,3.8461538461538463,3.4482758620689653,2.272727272727273,4.081632653061225,0.0,2.666666666666667,1.5002630165741684,0.7867132867132867,0.0,-0.6911604668403664,-0.4928053803045812,0.1283439417320914,0.3206325828658273,variable,Y
RIF,AIB,RIF,AIB,0.0,0.0,0.0,0.0,1.1904761904761905,0.0,0.4860098695998369,0.0,0.0,0.5745226531306241,0.5313689313240573,0.2330341700659276,0.2779633933184868,variable,Y
RIF,AIM,RIF,AIM,0.0,0.0,0.0,0.0,2.380952380952381,0.0,0.972019739199674,0.0,0.0,0.5745226531306241,0.5313689313240573,0.2330341700659276,0.2779633933184868,variable,Y
RIF,ALM,RIF,ALM,3.0423280423280423,3.4482758620689653,4.545454545454546,2.0408163265306123,3.571428571428571,2.666666666666667,0.8556467359127716,0.4523809523809521,0.0,-0.1067290017368822,-0.1159542071304896,0.8405143766831833,0.826848213385815,variable,Y
RIF,AVB,RIF,AVB,34.55433455433455,34.48275862068966,40.909090909090914,34.69387755102041,35.714285714285715,41.333333333333336,3.265931961794037,0.6855350451409521,55.55555555555556,0.4587968993519059,0.7247137945655605,0.3600917846970283,0.1032428046237076,stable,Y
RIF,AVD,RIF,AVD,0.0,0.0,0.0,0.0,1.1904761904761905,0.0,0.4860098695998369,0.0,0.0,0.5745226531306241,0.5313689313240573,0.2330341700659276,0.2779633933184868,variable,Y
RIF,AVE,RIF,AVE,1.851851851851852,0.0,0.0,0.0,0.0,1.3333333333333337,0.8385979109995899,0.0,0.0,-0.2041272014585598,-0.2572478777137632,0.6980619751881829,0.6226400617360606,variable,Y
RIF,AVH,RIF,AVH,0.0,0.0,4.545454545454546,4.081632653061225,3.571428571428571,9.333333333333334,3.4617050035169044,2.272727272727273,0.0,0.7799673097708528,0.6764705882352942,0.0672952034909053,0.1400748015469161,developmentally dynamic (strengthened),Y
RIF,BDU,RIF,BDU,0.0,13.79310344827586,0.0,2.0408163265306123,1.1904761904761905,2.666666666666667,5.259657544405655,1.3333333333333337,0.0,-0.1861780533577364,0.2647058823529412,0.7239595967123005,0.6122150417260328,variable,Y
RIF,CEPshV,RIF,CEPshV,1.851851851851852,0.0,0.0,0.0,0.0,0.0,0.7560153527108575,0.0,0.0,-0.6400811362943346,-0.6642111641550715,0.1710001520177786,0.1502004223310113,variable,N
RIF,PVC,RIF,PVC,0.0,3.4482758620689653,0.0,0.0,0.0,0.0,1.407752725737459,0.0,0.0,-0.3291213039907893,-0.3985266984930429,0.524143390874293,0.433857660670177,variable,Y
RIF,PVN,RIF,PVN,0.0,0.0,0.0,0.0,3.571428571428571,0.0,1.4580296087995106,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,post-embryonic brain integration,Y
RIF,PVP,RIF,PVP,1.1904761904761905,6.896551724137931,2.272727272727273,12.244897959183673,3.571428571428571,12.0,4.856652633566801,3.5023884161815197,0.0,0.4319793834835325,0.550782483869826,0.3923359377449693,0.2573693316225745,variable,Y
RIF,PVQ,RIF,PVQ,1.851851851851852,0.0,0.0,0.0,0.0,0.0,0.7560153527108575,0.0,0.0,-0.6400811362943346,-0.6642111641550715,0.1710001520177786,0.1502004223310113,variable,Y
RIF,RIM,RIF,RIM,8.699633699633699,10.344827586206897,20.454545454545457,14.285714285714285,20.23809523809524,14.666666666666666,4.876269604003666,4.94663382594417,33.33333333333333,0.638677378528693,0.6377481392176932,0.1722449917725945,0.1730711102412597,stable,Y
RIF,SDQ,RIF,SDQ,0.0,0.0,4.545454545454546,0.0,0.0,0.0,1.8556740475630136,0.0,0.0,-0.1430769598775571,-0.1328422328310143,0.7868490255831418,0.8019087881019875,post-embryonic brain integration,Y
RIF,URX,RIF,URX,0.0,0.0,0.0,0.0,0.0,1.3333333333333337,0.5443310539518174,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
RIF,AIA,RIF,AIA,0.0,0.0,0.0,0.0,2.380952380952381,0.0,0.972019739199674,0.0,0.0,0.5745226531306241,0.5313689313240573,0.2330341700659276,0.2779633933184868,variable,Y
RIF,AQR,RIF,AQR,0.0,0.0,0.0,0.0,1.1904761904761905,0.0,0.4860098695998369,0.0,0.0,0.5745226531306241,0.5313689313240573,0.2330341700659276,0.2779633933184868,post-embryonic brain integration,N
RIF,AUA,RIF,AUA,0.0,0.0,0.0,2.0408163265306123,0.0,0.0,0.8331597764568633,0.0,0.0,-0.0367659060985673,0.1328422328310143,0.944875989675306,0.8019087881019875,variable,Y
RIF,RMG,RIF,RMG,0.0,0.0,0.0,0.0,1.1904761904761905,0.0,0.4860098695998369,0.0,0.0,0.5745226531306241,0.5313689313240573,0.2330341700659276,0.2779633933184868,variable,Y
RIG,ADE,RIG,ADE,0.0,1.818181818181818,0.0,0.0,0.0,0.0,0.7422696190252055,0.0,0.0,-0.3291213039907893,-0.3985266984930429,0.524143390874293,0.433857660670177,variable,Y
RIG,AIB,RIG,AIB,4.877828054298643,9.090909090909092,5.172413793103448,3.076923076923077,4.615384615384616,5.839416058394161,2.007000398862317,0.6120157215047723,0.0,-0.1954540401554887,-0.2319084142609793,0.7105523349285316,0.6583735712609271,stable,Y
RIG,AIZ,RIG,AIZ,3.168426344896933,9.090909090909092,17.24137931034483,12.307692307692308,17.692307692307693,13.86861313868613,5.470060454704321,4.075235109717869,3.8461538461538463,0.7607406067628969,0.7826908981308054,0.0790193770462893,0.065703848071589,stable,Y
RIG,ASH,RIG,ASH,0.0,0.0,0.0,0.0,0.7692307692307693,0.0,0.3140371465106639,0.0,0.0,0.5745226531306243,0.5313689313240573,0.2330341700659274,0.2779633933184868,variable,Y
RIG,AVB,RIG,AVB,0.0,0.0,0.0,0.0,0.7692307692307693,0.0,0.3140371465106639,0.0,0.0,0.5745226531306243,0.5313689313240573,0.2330341700659274,0.2779633933184868,variable,Y
RIG,AVE,RIG,AVE,4.023127199597788,16.363636363636363,12.06896551724138,15.384615384615383,17.692307692307693,13.86861313868613,4.917245030725927,2.147335423197492,3.8461538461538463,0.6541688534691696,0.5217939320872036,0.1587182117640573,0.2883432338003937,stable,Y
RIG,AVH,RIG,AVH,0.0,1.818181818181818,0.0,0.0,0.0,0.0,0.7422696190252055,0.0,0.0,-0.3291213039907893,-0.3985266984930429,0.524143390874293,0.433857660670177,variable,Y
RIG,BAG,RIG,BAG,11.819004524886878,9.090909090909092,6.896551724137931,7.6923076923076925,13.846153846153848,14.5985401459854,3.238509150343033,3.076923076923077,7.6923076923076925,0.5692182888074806,0.4638168285219587,0.2383886220671558,0.3541642984362307,stable,Y
RIG,CEPshV,RIG,CEPshV,2.188034188034188,0.0,0.0,1.5384615384615383,0.0,0.0,0.983859317185818,0.0,0.0,-0.6046101965077207,-0.5144957554275265,0.2035933888655989,0.2963513933123535,variable,N
RIG,DVC,RIG,DVC,1.709401709401709,5.454545454545454,1.7241379310344829,1.5384615384615383,0.0,3.64963503649635,1.9136521799496389,0.9475390509873266,9.615384615384617,-0.2337747055678055,-0.3188740696088466,0.6557259071255911,0.5379005604702051,variable,Y
RIG,IL1D,RIG,IL1D,0.8547008547008547,0.0,0.0,0.0,0.0,0.0,0.3489301627896265,0.0,0.0,-0.6400811362943345,-0.6642111641550715,0.1710001520177787,0.1502004223310113,variable,Y
RIG,OLQD,RIG,OLQD,0.8547008547008547,0.0,0.0,0.0,0.7692307692307693,0.0,0.420167555662468,0.0,0.0,-0.102154866344213,-0.2572478777137632,0.8473007249991936,0.6226400617360606,variable,Y
RIG,PVQ,RIG,PVQ,0.0,0.0,0.0,0.0,0.7692307692307693,0.0,0.3140371465106639,0.0,0.0,0.5745226531306243,0.5313689313240573,0.2330341700659274,0.2779633933184868,variable,N
RIG,PVT,RIG,PVT,2.188034188034188,0.0,0.0,1.5384615384615383,0.0,0.7299270072992701,0.9356495446767727,0.364963503649635,5.769230769230769,-0.452785487240841,-0.2772184966351638,0.3672356089782959,0.594824388931243,variable,Y
RIG,RIA,RIG,RIA,6.689793866264455,1.818181818181818,1.7241379310344829,0.0,0.7692307692307693,4.37956204379562,2.5050087669978147,1.3865444899927657,3.8461538461538463,-0.3534879256723492,-0.4638168285219587,0.4918529260035544,0.3541642984362307,stable,Y
RIG,RIB,RIG,RIB,11.967823026646556,7.272727272727272,6.896551724137931,9.230769230769232,3.076923076923077,7.2992700729927,2.928632357942303,1.1671087533156506,5.769230769230769,-0.7553673178016759,-0.4638168285219587,0.0824476841166974,0.3541642984362307,stable,Y
RIG,RIG,RIG,RIG,0.0,0.0,0.0,1.5384615384615383,0.0,0.0,0.6280742930213278,0.0,0.0,-0.0367659060985673,0.1328422328310143,0.944875989675306,0.8019087881019875,variable,Y
