Pre Class,Post Class,Pre,Post,Early L1,Late L1,L2,L3,adult_TEM,adult_SEM,standard deviation,median absolute deviation,daf2-dauer,Pearson's correlation,Spearman's correlation,Pearson pvalue,Spearman pvalue,classification,nondauer contact
PVQ,RIF,PVQ,RIF,0.0,0.0,0.0,0.0224416517055655,0.0,0.0,0.0091617659439825,0.0,0.0,-0.0367659060985673,0.1328422328310143,0.944875989675306,0.8019087881019875,variable,Y
PVQ,RMG,PVQ,RMG,0.0,0.0,0.0,0.0224416517055655,0.026784518548279,0.0,0.012784121861332,0.0,0.0505816894284269,0.4650621899830819,0.5659453309702792,0.352699200766782,0.24171648375438,variable,Y
PVQ,ADA,PVQ,ADA,0.0,0.0,0.0,0.0224416517055655,0.0,0.0,0.0091617659439825,0.0,0.0,-0.0367659060985673,0.1328422328310143,0.944875989675306,0.8019087881019875,variable,Y
PVQ,ASG,PVQ,ASG,0.0,0.0,0.0,0.0,0.0133922592741395,0.0,0.0054673669541162,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
PVQ,PVN,PVQ,PVN,0.0,0.0,0.0,0.0,0.0133922592741395,0.0,0.0054673669541162,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,post-embryonic brain integration,Y
PVR,AVB,PVR,AVB,0.1925875839799831,0.2880806625855239,0.3158406219630709,0.0224416517055655,0.2678451854827909,0.2383939774153074,0.1060416468623849,0.0477465393027703,0.1517450682852807,0.1029694473319923,-0.0579771035652448,0.8460917064463352,0.9131317851623264,stable,Y
PVR,AVD,PVR,AVD,0.0175901495162708,0.0,0.0,0.0,0.0,0.0,0.0071811484690213,0.0,0.0,-0.6400811362943345,-0.6642111641550715,0.1710001520177787,0.1502004223310113,variable,Y
PVR,AVJ,PVR,AVJ,0.1160229599373853,0.2520705797623334,0.1214771622934888,0.044883303411131,0.0937458149189768,0.150564617314931,0.0694997696092165,0.028409401197977,0.0,-0.2108494079512516,-0.2319084142609793,0.6884128039860874,0.6583735712609271,stable,Y
PVR,BDU,PVR,BDU,0.0,0.0,0.0,0.0224416517055655,0.0,0.0,0.0091617659439825,0.0,0.0,-0.0367659060985673,0.1328422328310143,0.944875989675306,0.8019087881019875,variable,Y
PVR,CEPD,PVR,CEPD,0.0,0.0,0.0,0.0224416517055655,0.0,0.0,0.0091617659439825,0.0,0.0,-0.0367659060985673,0.1328422328310143,0.944875989675306,0.8019087881019875,variable,Y
PVR,IL1D,PVR,IL1D,0.0156641604010025,0.0720201656463809,0.0728862973760933,0.0224416517055655,0.0401767778224186,0.0125470514429109,0.0274153013754535,0.0172036088420353,0.0,-0.2187839465976708,-0.2319084142609793,0.6770602817266828,0.6583735712609271,variable,Y
PVR,IL1V,PVR,IL1V,0.0433103141253243,0.1080302484695714,0.097181729834791,0.0,0.0803535556448372,0.0878293601003764,0.0405481404952408,0.0185145312795744,0.1517450682852807,0.195759322316659,-0.1159542071304896,0.7101119327373855,0.826848213385815,variable,Y
PVR,RIP,PVR,RIP,0.1003587995363829,0.1800504141159524,0.3401360544217687,0.0224416517055655,0.2544529262086514,0.1882057716436637,0.11172839669377,0.0770470633361342,0.2023267577137076,0.2971764554955675,0.347862621391469,0.567357714574938,0.4992532181146331,stable,Y
PVR,RIV,PVR,RIV,0.0,0.0,0.0242954324586977,0.0,0.0,0.0,0.0099185687673436,0.0,0.0,-0.1430769598775571,-0.1328422328310143,0.7868490255831418,0.8019087881019875,variable,Y
PVR,SIBV,PVR,SIBV,0.0,0.0,0.0242954324586977,0.0,0.0,0.0,0.0099185687673436,0.0,0.0,-0.1430769598775571,-0.1328422328310143,0.7868490255831418,0.8019087881019875,variable,Y
PVR,URAD,PVR,URAD,0.0156641604010025,0.0,0.0242954324586977,0.0,0.0,0.0,0.0106724484773143,0.0,0.0,-0.5165030521758439,-0.5487954724560282,0.2941405766596774,0.2594489330505122,variable,Y
PVT,AIB,PVT,AIB,0.072712645812061,0.0720201656463809,0.1214771622934888,0.1346499102333931,0.1205303334672559,0.1003764115432873,0.0265782901256511,0.0176101637581693,0.0505816894284269,0.5274614850345895,0.4638168285219587,0.2821817840145635,0.3541642984362307,stable,Y
PVT,AVE,PVT,AVE,0.0175901495162708,0.0,0.0,0.0,0.0133922592741395,0.0,0.0081090199908643,0.0,0.0,-0.1794781003711364,-0.2572478777137632,0.7336735585926453,0.6226400617360606,variable,Y
PVT,AVK,PVT,AVK,0.2434320434135274,0.4681310767014764,0.4130223517978619,0.1795332136445242,0.2812374447569304,0.3262233375156838,0.1074420699000863,0.0847951541921672,0.2529084471421345,-0.1010071044007142,-0.1159542071304896,0.8490046026145628,0.826848213385815,stable,Y
PVT,AVL,PVT,AVL,0.0,0.0720201656463809,0.0485908649173955,0.0224416517055655,0.0803535556448372,0.0878293601003764,0.0348645807841038,0.0237859425907185,0.1011633788568538,0.7628088165720059,0.753702346348183,0.0777173388735968,0.0835232813732598,developmentally dynamic (strengthened),Y
PVT,CEPshD,PVT,CEPshD,0.0175901495162708,0.0,0.0,0.0,0.0,0.0250941028858218,0.0112735956328172,0.0,0.0,0.1143602518468049,0.0514495755427526,0.8292074391952893,0.9228937317123248,variable,N
PVT,CEPshV,PVT,CEPshV,0.0665086198345467,0.0,0.0,0.044883303411131,0.0,0.0250941028858218,0.0281527342029439,0.0125470514429109,0.0,-0.4321930046135513,-0.2772184966351638,0.3920753301612729,0.594824388931243,variable,N
PVT,DVC,PVT,DVC,0.0175901495162708,0.0720201656463809,0.097181729834791,0.0897666068222621,0.026784518548279,0.1631116687578419,0.0530247565362623,0.0351986056432559,0.0,0.438333644413482,0.4928053803045812,0.3846094540529541,0.3206325828658273,variable,Y
PVT,IL1V,PVT,IL1V,0.0,0.0,0.0242954324586977,0.0,0.0,0.0,0.0099185687673436,0.0,0.0,-0.1430769598775571,-0.1328422328310143,0.7868490255831418,0.8019087881019875,variable,Y
PVT,IL2V,PVT,IL2V,0.0,0.0,0.0485908649173955,0.0,0.0133922592741395,0.0250941028858218,0.019526383086909,0.0066961296370697,0.0,0.3169382530893859,0.4928328829069579,0.5405108213507822,0.3206013483265562,variable,Y
PVT,OLL,PVT,OLL,0.0156641604010025,0.0,0.0,0.0,0.0,0.0,0.006394866705261,0.0,0.0,-0.6400811362943346,-0.6642111641550715,0.1710001520177786,0.1502004223310113,variable,Y
PVT,OLQV,PVT,OLQV,0.0175901495162708,0.0360100828231904,0.0,0.0224416517055655,0.0,0.0,0.0151396111884827,0.0087950747581354,0.0,-0.6454451495957002,-0.5852390484520126,0.1662783199094037,0.2223650025075486,variable,Y
PVT,RID,PVT,RID,0.0,0.0,0.0,0.0224416517055655,0.0,0.0,0.0091617659439825,0.0,0.0,-0.0367659060985673,0.1328422328310143,0.944875989675306,0.8019087881019875,variable,Y
PVT,RIG,PVT,RIG,0.1631852522932465,0.1800504141159524,0.097181729834791,0.0897666068222621,0.1071380741931163,0.0878293601003764,0.040253462186588,0.0133619185526344,0.0,-0.6987984673548285,-0.6957252427829381,0.1224206874709737,0.124789337440287,stable,Y
PVT,RIH,PVT,RIH,0.0156641604010025,0.0,0.0242954324586977,0.0,0.0401767778224186,0.0,0.0166102445372234,0.0078320802005012,0.0,0.2354586823129477,0.0924061655450546,0.6533389843372143,0.8617852751596028,variable,Y
PVT,RIM,PVT,RIM,0.0156641604010025,0.0,0.0,0.0,0.0,0.0,0.006394866705261,0.0,0.0,-0.6400811362943346,-0.6642111641550715,0.1710001520177786,0.1502004223310113,variable,Y
PVT,RIR,PVT,RIR,0.0156641604010025,0.0360100828231904,0.0,0.0224416517055655,0.0,0.0,0.0150345739573964,0.0078320802005012,0.0,-0.616479356837113,-0.5852390484520126,0.1924264673608508,0.2223650025075486,variable,Y
PVT,RMED/V,PVT,RMED/V,0.0175901495162708,0.0360100828231904,0.0,0.0224416517055655,0.0133922592741395,0.0,0.0138278132723287,0.0112208258527827,0.0,-0.4795163421480543,-0.4852941176470589,0.3358545029936571,0.3292047247099531,variable,Y
PVT,SAAD,PVT,SAAD,0.0175901495162708,0.0360100828231904,0.0,0.0,0.0,0.0,0.0150153828264911,0.0,0.0,-0.6283521433320833,-0.7888934916555407,0.1815167973801699,0.0621448549200895,variable,Y
PVT,SMBD,PVT,SMBD,0.0156641604010025,0.0,0.0242954324586977,0.0,0.0133922592741395,0.0,0.0103979153058428,0.0066961296370697,0.0,-0.2280482168644179,-0.3388226069985335,0.6638576112567531,0.511214635729345,variable,Y
PVT,SMBV,PVT,SMBV,0.0156641604010025,0.0,0.0,0.0,0.0,0.0,0.006394866705261,0.0,0.0,-0.6400811362943346,-0.6642111641550715,0.1710001520177786,0.1502004223310113,variable,Y
PVT,URAV,PVT,URAV,0.0,0.0,0.0485908649173955,0.0224416517055655,0.0133922592741395,0.0250941028858218,0.018301378952562,0.0125470514429109,0.0505816894284269,0.3197473334383016,0.5294117647058824,0.5367242208939933,0.2800732749847344,variable,Y
PVT,URB,PVT,URB,0.0156641604010025,0.0,0.0,0.0,0.0,0.0,0.006394866705261,0.0,0.0,-0.6400811362943346,-0.6642111641550715,0.1710001520177786,0.1502004223310113,variable,Y
PVT,URYV,PVT,URYV,0.0,0.0,0.0242954324586977,0.0,0.0,0.0125470514429109,0.0102124280651189,0.0,0.0,0.1492070033281547,0.2229481606852615,0.7778503726105948,0.671118676495021,variable,Y
RIA,CEPD,RIA,CEPD,0.0508444594335442,0.0360100828231904,0.1457725947521866,0.0673249551166965,0.026784518548279,0.0250941028858218,0.0455642403977577,0.0174879604113169,0.0,-0.3397820680109279,-0.5217939320872036,0.5099411327936473,0.2883432338003937,stable,Y
RIA,CEPV,RIA,CEPV,0.0846946391353803,0.1080302484695714,0.1457725947521866,0.0673249551166965,0.026784518548279,0.0627352572145545,0.0409515657190115,0.0226474956275084,0.0,-0.6147647301889214,-0.753702346348183,0.1940236658857767,0.0835232813732598,stable,Y
RIA,IL1L/R,RIA,IL1L/R,0.0156641604010025,0.0360100828231904,0.0,0.0,0.0401767778224186,0.0376411543287327,0.018859576068864,0.0130718444634791,0.0,0.4941981715147943,0.5,0.3190522053078908,0.3125,variable,Y
RIA,OLQD,RIA,OLQD,0.0,0.0,0.0,0.0224416517055655,0.0,0.0,0.0091617659439825,0.0,0.0,-0.0367659060985673,0.1328422328310143,0.944875989675306,0.8019087881019875,variable,Y
RIA,RIA,RIA,RIA,0.6630218294686192,1.1523226503420958,1.0447035957240038,0.8976660682226212,0.5892594080621402,1.2421580928481806,0.2639848596090328,0.2260555396218256,0.5058168942842691,0.102180234173848,0.0579771035652448,0.8472630704467791,0.9131317851623264,stable,Y
RIA,RIV,RIA,RIV,0.0489184703182759,0.0720201656463809,0.1943634596695821,0.2019748653500897,0.1205303334672559,0.1631116687578419,0.0638310820607229,0.056348161397287,0.1011633788568538,0.4650285112935188,0.5217939320872036,0.3527387934083884,0.2883432338003937,developmentally dynamic (strengthened),Y
RIA,RMDD,RIA,RMDD,1.620947462960146,1.5484335613971911,1.0447035957240038,1.2567324955116697,1.0847730012053034,1.0790464240903388,0.253913556486917,0.1088777384513152,1.2645422357106728,-0.8033894397111664,-0.6377481392176932,0.0541835079872896,0.1730711102412597,stable,Y
RIA,RMDL/R,RIA,RMDL/R,0.9710365036014252,1.1523226503420958,1.141885325558795,1.0771992818671454,0.8704968528190705,1.2797992471769133,0.1447242232763578,0.0906430733703353,1.3657056145675266,0.0891847822011224,0.0579771035652448,0.8665775112494793,0.9131317851623264,stable,Y
RIA,RMH,RIA,RMH,0.0,0.0,0.0242954324586977,0.0224416517055655,0.0,0.0,0.0120816935645034,0.0,0.0,-0.1453404924224048,-0.0342997170285017,0.7835243373817838,0.9485706007613818,post-embryonic brain integration,Y
RIA,SDQ,RIA,SDQ,0.0,0.0,0.0,0.0,0.0133922592741395,0.0,0.0054673669541162,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,post-embryonic brain integration,Y
RIA,SIAD,RIA,SIAD,0.1919917141954204,0.3601008282319049,0.3158406219630709,0.1570915619389587,0.3080219633052096,0.3513174404015056,0.0853473711886599,0.043777841682565,0.1011633788568538,0.4134420478770234,0.0289885517826224,0.4151726472783771,0.9565293523898406,stable,Y
RIA,SIAV,RIA,SIAV,0.2492100107593325,0.2160604969391429,0.3158406219630709,0.2468581687612208,0.2544529262086514,0.2383939774153074,0.0334056337239185,0.0080294743966719,0.4552352048558422,-0.0212462158840425,0.0579771035652448,0.9681354714628078,0.9131317851623264,stable,Y
RIA,SMBD,RIA,SMBD,0.0175901495162708,0.0,0.0,0.0,0.0401767778224186,0.0125470514429109,0.0158556366471017,0.0062735257214554,0.0,0.4900304831148013,0.2772184966351638,0.3237897545045847,0.594824388931243,variable,Y
RIA,SMDD,RIA,SMDD,0.8581312723484334,1.1523226503420958,0.8989310009718173,1.1669658886894074,0.7767510379000937,0.9284818067754078,0.1602657028006812,0.096265248749349,1.062215477996965,-0.306579195719509,-0.0579771035652448,0.554539018853141,0.9131317851623264,stable,Y
RIA,SMDV,RIA,SMDV,0.8381890750851851,1.3683831472812389,1.1175898931000972,1.1669658886894074,0.9508504084639078,0.890840652446675,0.1997317868520493,0.1380626181213662,1.163378856853819,-0.2689589779200163,-0.0579771035652448,0.6062896357008607,0.9131317851623264,stable,Y
RIA,GLRV,RIA,GLRV,0.0433103141253243,0.0,0.0242954324586977,0.0,0.0,0.0,0.018462368136973,0.0,0.0,-0.6898695042779095,-0.6859943405700354,0.1293570676872468,0.1324189222202492,variable,N
RIA,RIC,RIA,RIC,0.0257201646090534,0.0,0.0,0.0,0.0,0.0,0.0105002132320952,0.0,0.0,-0.6400811362943346,-0.6642111641550715,0.1710001520177786,0.1502004223310113,variable,Y
RIA,RMF,RIA,RMF,0.0,0.0,0.0,0.0,0.0,0.0125470514429109,0.0051223123019305,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,post-embryonic brain integration,Y
RIA,SIBD,RIA,SIBD,0.0,0.0,0.0,0.0,0.0133922592741395,0.0,0.0054673669541162,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
RIB,AIB,RIB,AIB,0.0903027953283319,0.0720201656463809,0.1457725947521866,0.0897666068222621,0.147314852015535,0.1254705144291091,0.0320385906147318,0.0269932686443989,0.0,0.6506244544044775,0.550782483869826,0.161771946688593,0.2573693316225745,stable,Y
RIB,AIZ,RIB,AIZ,0.0,0.0360100828231904,0.0485908649173955,0.0,0.0,0.0125470514429109,0.0211767376809486,0.0062735257214554,0.0,-0.223536942215322,-0.1540102759084243,0.6702795190922299,0.7708110837169226,variable,Y
RIB,AUA,RIB,AUA,0.0332543099172733,0.0,0.0485908649173955,0.0224416517055655,0.0401767778224186,0.0376411543287327,0.0171729737192992,0.0088675630584265,0.0,0.3719334108190997,0.4058397249567139,0.4678254879296266,0.4246625075613645,variable,Y
RIB,AVA,RIB,AVA,0.1964395622105199,0.0720201656463809,0.0242954324586977,0.044883303411131,0.0669612963706977,0.0752823086574655,0.0602499671607213,0.0151995026231672,0.0505816894284269,-0.4935893757441089,-0.2608969660436018,0.3197426426395516,0.6175338174259972,stable,Y
RIB,AVD,RIB,AVD,0.0922287844436002,0.0720201656463809,0.0242954324586977,0.0224416517055655,0.0401767778224186,0.0,0.0343142219994015,0.0210152792877754,0.0,-0.7609070158507438,-0.753702346348183,0.0789142529826985,0.0835232813732598,stable,Y
RIB,AVE,RIB,AVE,0.3194007976715625,0.4321209938782859,0.4130223517978619,0.2692998204667863,0.3348064818534887,0.3638644918444165,0.0606817406183884,0.0468107770631497,0.3540718259989884,-0.0959058827048039,-0.1159542071304896,0.8565822441404499,0.826848213385815,stable,Y
RIB,BAG,RIB,BAG,0.2082517443809856,0.1800504141159524,0.1457725947521866,0.2468581687612208,0.1874916298379536,0.2007528230865746,0.0334695794791807,0.0141006651325166,0.0505816894284269,0.0069054103113738,0.0579771035652448,0.9896420491741198,0.9131317851623264,stable,Y
RIB,CEPD,RIB,CEPD,0.0156641604010025,0.0,0.0,0.0,0.0,0.0125470514429109,0.0073504967001651,0.0,0.0,-0.1564995047558714,-0.2572478777137632,0.7671672432342858,0.6226400617360606,variable,Y
RIB,CEPV,RIB,CEPV,0.0,0.0,0.0,0.0,0.0,0.0125470514429109,0.0051223123019305,0.0,0.0505816894284269,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
RIB,DVA,RIB,DVA,0.0175901495162708,0.0,0.0242954324586977,0.044883303411131,0.0133922592741395,0.0125470514429109,0.0150584451633938,0.0058741905078934,0.0,-0.0401971758538296,-0.0579771035652448,0.9397367117778366,0.9131317851623264,variable,Y
RIB,OLL,RIB,OLL,0.0156641604010025,0.0360100828231904,0.0,0.0,0.026784518548279,0.0125470514429109,0.0143985271002048,0.0133922592741395,0.0,0.0203821495684444,-0.1764705882352941,0.9694310093461272,0.7380419295745979,variable,Y
RIB,RIG,RIB,RIG,0.0156641604010025,0.0,0.0,0.0224416517055655,0.0133922592741395,0.0376411543287327,0.0142891742238269,0.0112208258527827,0.0,0.5276515800054933,0.4411764705882353,0.2819760012370108,0.3811698554854467,variable,Y
RIB,RIM,RIB,RIM,0.0175901495162708,0.0,0.0,0.0224416517055655,0.0401767778224186,0.0,0.0164619472851031,0.0087950747581354,0.0,0.2727514630102647,0.2772184966351638,0.6010182544520399,0.594824388931243,variable,Y
RIB,RIS,RIB,RIS,0.0922287844436002,0.1080302484695714,0.0242954324586977,0.0224416517055655,0.0401767778224186,0.0627352572145545,0.0358176284025585,0.0280874754363549,0.1011633788568538,-0.453238838736994,-0.4638168285219587,0.3666951369502496,0.3541642984362307,stable,Y
RIB,RMDL/R,RIB,RMDL/R,0.0,0.0,0.0485908649173955,0.0,0.0,0.0376411543287327,0.022532650955488,0.0,0.0,0.2658549161527411,0.2229481606852615,0.6106127838389961,0.671118676495021,variable,Y
RIB,SMDD,RIB,SMDD,0.0,0.0720201656463809,0.0728862973760933,0.0,0.026784518548279,0.0376411543287327,0.0326504507920413,0.0322128364385059,0.0505816894284269,0.0360389842264682,0.0294117647058823,0.9459649275277312,0.9558950742926928,variable,Y
RIB,SMDV,RIB,SMDV,0.0508444594335442,0.1440403312927619,0.097181729834791,0.0673249551166965,0.0535690370965581,0.0501882057716436,0.037274896220902,0.0099306635040334,0.2023267577137076,-0.4021726605442882,-0.3768511731740915,0.4292652851144733,0.4614828403508046,stable,Y
RIB,URYD,RIB,URYD,0.0,0.0,0.0242954324586977,0.0,0.026784518548279,0.0250941028858218,0.0139306237533378,0.0121477162293488,0.0,0.7716023897228027,0.8008534347238067,0.0722909684119722,0.0555400195809376,variable,Y
RIB,URYV,RIB,URYV,0.0,0.0720201656463809,0.0242954324586977,0.0,0.026784518548279,0.0376411543287327,0.0268519888710696,0.0188205771643663,0.0,0.1495206344489129,0.2647058823529412,0.7773904213872542,0.6122150417260328,variable,Y
RIB,AVB,RIB,AVB,0.0175901495162708,0.0,0.0,0.0,0.0,0.0,0.0071811484690213,0.0,0.0,-0.6400811362943345,-0.6642111641550715,0.1710001520177787,0.1502004223310113,variable,Y
RIB,AWB,RIB,AWB,0.0,0.0,0.0,0.0,0.0,0.0125470514429109,0.0051223123019305,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
RIB,CEPshV,RIB,CEPshV,0.0257201646090534,0.0,0.0,0.0,0.0,0.0,0.0105002132320952,0.0,0.0,-0.6400811362943346,-0.6642111641550715,0.1710001520177786,0.1502004223310113,variable,N
RIB,OLQV,RIB,OLQV,0.0,0.0360100828231904,0.0,0.0,0.0,0.0,0.0147010547520296,0.0,0.0,-0.3291213039907893,-0.3985266984930429,0.524143390874293,0.433857660670177,variable,Y
RIB,RID,RIB,RID,0.0,0.0360100828231904,0.0,0.0,0.0,0.0,0.0147010547520296,0.0,0.0,-0.3291213039907893,-0.3985266984930429,0.524143390874293,0.433857660670177,variable,Y
RIB,RMF,RIB,RMF,0.0,0.0,0.0,0.0,0.0,0.0250941028858218,0.010244624603861,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,post-embryonic brain integration,Y
RIC,ADA,RIC,ADA,0.1179489490526537,0.1440403312927619,0.0485908649173955,0.0897666068222621,0.0401767778224186,0.0627352572145545,0.0410292716160874,0.0318671106485012,0.0,-0.7366204269477533,-0.7247137945655605,0.0949180368538912,0.1032428046237076,stable,Y
RIC,AVA,RIC,AVA,0.4988460801503742,0.5401512423478574,0.4859086491739553,0.5834829443447037,0.4821213338690236,0.4140526976160602,0.0574187031649229,0.0290149542394168,0.1011633788568538,-0.5203084580211319,-0.5797710356524485,0.2899664977705012,0.2277839567150159,stable,Y
RIC,AVB,RIC,AVB,0.0,0.0,0.0,0.0,0.026784518548279,0.0,0.0109347339082325,0.0,0.8598887202832575,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
RIC,AVD,RIC,AVD,0.0,0.0,0.0,0.0,0.0133922592741395,0.0,0.0054673669541162,0.0,0.0505816894284269,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
RIC,BWM04V,RIC,BWM04V,0.0257201646090534,0.0,0.0242954324586977,0.0,0.0,0.0,0.0129218284118877,0.0,0.0,-0.6299500986262646,-0.6859943405700354,0.1800686456308766,0.1324189222202492,variable,Y
RIC,CEPD,RIC,CEPD,0.0156641604010025,0.0,0.0,0.0,0.0535690370965581,0.0125470514429109,0.0207738680572696,0.0062735257214554,0.0,0.5494477748543596,0.2772184966351638,0.2587655170603295,0.594824388931243,variable,Y
RIC,CEPV,RIC,CEPV,0.041384325010056,0.0,0.0242954324586977,0.044883303411131,0.0669612963706977,0.0376411543287327,0.0223699804885977,0.0102939354762166,0.0,0.5197707850339488,0.4638168285219587,0.2905548938336355,0.3541642984362307,variable,Y
RIC,PVC,RIC,PVC,0.0,0.0,0.0,0.0,0.0133922592741395,0.0,0.0054673669541162,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
RIC,RIC,RIC,RIC,0.0508444594335442,0.0,0.0,0.0,0.0133922592741395,0.0627352572145545,0.0283310561624465,0.0066961296370697,0.0505816894284269,0.1612816521985083,0.2772184966351638,0.7601751324310678,0.594824388931243,variable,Y
RIC,RIM,RIC,RIM,0.0,0.0,0.1214771622934888,0.044883303411131,0.1339225927413954,0.0878293601003764,0.0588477034180127,0.0607385811467444,0.0,0.7518080690993966,0.7647058823529412,0.0847546353620146,0.0765316507225726,developmentally dynamic (strengthened),Y
RIC,RIV,RIC,RIV,0.0,0.0360100828231904,0.0,0.0224416517055655,0.026784518548279,0.0501882057716436,0.0198996962434303,0.0180050414115952,0.0505816894284269,0.6471716481371108,0.5588235294117647,0.1647703480733262,0.249020455933238,variable,Y
RIC,RMDL/R,RIC,RMDL/R,0.0,0.0,0.0485908649173955,0.0224416517055655,0.0,0.0,0.0201184665505564,0.0,0.0,-0.1578190837532659,-0.0342997170285017,0.7652367635345381,0.9485706007613818,variable,Y
RIC,RMH,RIC,RMH,0.0,0.2160604969391429,0.0728862973760933,0.0,0.026784518548279,0.0376411543287327,0.0816294075125611,0.0322128364385059,0.1011633788568538,-0.2226774971536256,-0.0294117647058823,0.6715045159274238,0.9558950742926928,post-embryonic brain integration,Y
RIC,SAAD,RIC,SAAD,0.0,0.0,0.0242954324586977,0.0224416517055655,0.0,0.0250941028858218,0.0131427282588957,0.0112208258527827,0.0,0.3142277261177266,0.462030827725273,0.5441716865814459,0.3562691930601864,variable,Y
RIC,SIBD,RIC,SIBD,0.0,0.0,0.0,0.0224416517055655,0.0,0.0,0.0091617659439825,0.0,0.0,-0.0367659060985673,0.1328422328310143,0.944875989675306,0.8019087881019875,variable,Y
RIC,SIBV,RIC,SIBV,0.0175901495162708,0.0,0.0242954324586977,0.0,0.0,0.0,0.011020717479332,0.0,0.1517450682852807,-0.5458479766674973,-0.5487954724560282,0.2625457410432945,0.2594489330505122,variable,Y
RIC,SMBD,RIC,SMBD,0.0,0.1440403312927619,0.0728862973760933,0.044883303411131,0.026784518548279,0.0627352572145545,0.0493063267854605,0.0230508894139071,0.0505816894284269,-0.066686855387362,-0.0289885517826224,0.9001179996993387,0.9565293523898406,variable,Y
RIC,SMDD,RIC,SMDD,0.2710781971378493,0.2520705797623334,0.2186588921282798,0.2917414721723518,0.1607071112896745,0.2258469259723965,0.0461862905650687,0.0262096525047847,0.1011633788568538,-0.675320914990479,-0.4928053803045812,0.1410114946433734,0.3206325828658273,stable,Y
RIC,SMDV,RIC,SMDV,0.0703605980650835,0.1080302484695714,0.1214771622934888,0.2244165170556553,0.0803535556448372,0.0627352572145545,0.0598361651329395,0.0255582821142026,0.2023267577137076,-0.1638504391086163,-0.1449427589131121,0.756423784953442,0.7841083696021082,variable,Y
RIC,URB,RIC,URB,0.0,0.0,0.0,0.0224416517055655,0.0,0.0250941028858218,0.0123023065871623,0.0,0.0,0.4510477967712498,0.5659453309702792,0.3693098147552688,0.24171648375438,variable,Y
RIC,URYV,RIC,URYV,0.0156641604010025,0.0,0.0,0.0,0.0,0.0,0.006394866705261,0.0,0.0,-0.6400811362943346,-0.6642111641550715,0.1710001520177786,0.1502004223310113,variable,Y
RIC,RIS,RIC,RIS,0.0,0.0,0.0,0.0,0.0,0.0125470514429109,0.0051223123019305,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
RIC,RMDD,RIC,RMDD,0.0257201646090534,0.0,0.0,0.0,0.0,0.0,0.0105002132320952,0.0,0.0,-0.6400811362943346,-0.6642111641550715,0.1710001520177786,0.1502004223310113,variable,Y
RIC,RMG,RIC,RMG,0.0,0.0,0.0,0.0,0.0133922592741395,0.0,0.0054673669541162,0.0,0.0505816894284269,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
RIC,SAAV,RIC,SAAV,0.0156641604010025,0.0,0.0485908649173955,0.0,0.0,0.0,0.0195873429951295,0.0,0.0,-0.353874993663706,-0.5487954724560282,0.4913449518601219,0.2594489330505122,variable,Y
RIF,ADA,RIF,ADA,0.0469924812030075,0.0360100828231904,0.0242954324586977,0.044883303411131,0.0,0.0250941028858218,0.0173306140248902,0.0102939354762166,0.0,-0.7688799683017993,-0.6667366910003157,0.0739518955679933,0.1480897994403527,variable,Y
RIF,AIB,RIF,AIB,0.0,0.0,0.0,0.0,0.0133922592741395,0.0,0.0054673669541162,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
RIF,AIM,RIF,AIM,0.0,0.0,0.0,0.0,0.026784518548279,0.0,0.0109347339082325,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
RIF,ALM,RIF,ALM,0.0433103141253243,0.0360100828231904,0.0485908649173955,0.0224416517055655,0.0401767778224186,0.0250941028858218,0.0103165881811875,0.0078571591985553,0.0,-0.3898446728428099,-0.4348282767393363,0.4448570669570161,0.3888653001289578,variable,Y
RIF,AVB,RIF,AVB,0.4711999264260524,0.3601008282319049,0.4373177842565597,0.381508078994614,0.4017677782241864,0.3889585947302383,0.040602507611169,0.0245587328639529,0.2529084471421345,-0.4266173884404897,-0.2319084142609793,0.3988966108005321,0.6583735712609271,stable,Y
RIF,AVD,RIF,AVD,0.0,0.0,0.0,0.0,0.0133922592741395,0.0,0.0054673669541162,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
